width:12.237, height:5.949, time:0.0
width:15.615, height:6.202, time:0.5937323570251465
width:15.719, height:6.177, time:0.5970194339752197
width:15.691, height:6.127, time:0.5999104976654053
width:15.643, height:6.144, time:0.6051819324493408
width:15.619, height:6.153, time:0.6073851585388184
width:15.691, height:6.158, time:0.6105318069458008
width:15.769, height:6.179, time:0.6137251853942871
width:15.794, height:6.088, time:0.6162593364715576
width:15.819, height:6.09, time:0.6183083057403564
width:15.734, height:6.143, time:0.6208679676055908
width:15.767, height:6.154, time:0.6239669322967529
width:15.811, height:6.151, time:0.6269664764404297
width:15.811, height:6.181, time:0.6289658546447754
width:15.866, height:6.161, time:0.6328837871551514
width:15.841, height:6.216, time:0.6348898410797119
width:15.891, height:6.207, time:0.6385560035705566
width:15.844, height:6.083, time:0.6416678428649902
width:15.842, height:6.067, time:0.6430754661560059
width:15.842, height:6.07, time:0.6430754661560059
width:15.817, height:6.071, time:0.6450817584991455
width:15.84, height:6.124, time:0.6475927829742432
width:15.969, height:6.137, time:0.6505942344665527
width:16.043, height:6.174, time:0.6539959907531738
width:15.942, height:6.162, time:0.6573257446289062
width:15.968, height:6.165, time:0.6621694564819336
width:15.967, height:6.165, time:0.6631739139556885
width:16.067, height:6.146, time:0.667698860168457
width:16.092, height:6.15, time:0.6687009334564209
width:16.067, height:6.134, time:0.6717000007629395
width:16.063, height:6.154, time:0.674699068069458
width:16.142, height:6.129, time:0.6782999038696289
width:16.167, height:6.179, time:0.6808168888092041
width:16.167, height:6.153, time:0.6823339462280273
width:16.193, height:6.152, time:0.6849198341369629
width:16.218, height:6.149, time:0.6879196166992188
width:16.243, height:6.14, time:0.6909184455871582
width:16.243, height:6.119, time:0.6924710273742676
width:16.293, height:6.136, time:0.6946425437927246
width:16.32, height:6.1, time:0.6976437568664551
width:16.344, height:6.131, time:0.7007653713226318
width:16.344, height:6.129, time:0.7017629146575928
width:16.391, height:6.125, time:0.7072451114654541
width:16.416, height:6.202, time:0.7106096744537354
width:16.416, height:6.196, time:0.7129178047180176
width:16.416, height:6.127, time:0.7154827117919922
width:16.394, height:6.051, time:0.71883225440979
width:16.343, height:6.106, time:0.7198312282562256
width:16.343, height:6.132, time:0.7228565216064453
width:16.466, height:6.166, time:0.7281627655029297
width:16.484, height:6.161, time:0.730818510055542
width:16.593, height:6.163, time:0.7338747978210449
width:16.593, height:6.161, time:0.7348842620849609
width:16.64, height:6.115, time:0.737879753112793
width:16.667, height:6.106, time:0.7388918399810791
width:16.59, height:6.101, time:0.741887092590332
width:16.518, height:6.112, time:0.7449955940246582
width:16.565, height:6.123, time:0.7483232021331787
width:16.669, height:6.04, time:0.7504956722259521
width:16.693, height:6.047, time:0.7515039443969727
width:16.718, height:6.096, time:0.7547028064727783
width:16.744, height:6.118, time:0.7557089328765869
width:16.787, height:6.058, time:0.7587103843688965
width:16.744, height:6.069, time:0.761892557144165
width:16.744, height:6.077, time:0.765190839767456
width:16.719, height:6.075, time:0.7672078609466553
width:16.713, height:6.083, time:0.7693054676055908
width:16.743, height:6.084, time:0.7715756893157959
width:16.818, height:6.085, time:0.7725746631622314
width:16.794, height:6.019, time:0.7758910655975342
width:16.843, height:5.981, time:0.7785370349884033
width:16.843, height:5.98, time:0.779538631439209
width:16.87, height:6.021, time:0.7829039096832275
width:16.871, height:6.02, time:0.7843539714813232
width:16.968, height:6.072, time:0.7866740226745605
width:16.969, height:6.042, time:0.7899093627929688
width:16.919, height:6.005, time:0.7929139137268066
width:16.945, height:6.024, time:0.7959153652191162
width:17.093, height:6.068, time:0.7989151477813721
width:17.012, height:6.077, time:0.8019144535064697
width:17.036, height:6.077, time:0.8039140701293945
width:17.036, height:6.056, time:0.8039140701293945
width:17.036, height:6.033, time:0.8073556423187256
width:17.037, height:6.077, time:0.8086385726928711
width:17.037, height:6.077, time:0.8086385726928711
width:17.012, height:6.044, time:0.81001877784729
width:17.116, height:6.037, time:0.8130338191986084
width:17.116, height:6.029, time:0.8130338191986084
width:17.066, height:5.953, time:0.8142435550689697
width:17.018, height:5.967, time:0.817453145980835
width:17.091, height:6.028, time:0.821103572845459
width:17.142, height:6.042, time:0.8221156597137451
width:17.092, height:6.022, time:0.8251101970672607
width:17.167, height:6.019, time:0.8281102180480957
width:17.192, height:6.014, time:0.8322820663452148
width:17.192, height:6.016, time:0.8336567878723145
width:17.192, height:5.984, time:0.8369204998016357
width:17.267, height:6.015, time:0.8399205207824707
width:17.292, height:6.026, time:0.8409206867218018
width:17.317, height:6.008, time:0.844144344329834
width:17.386, height:6.032, time:0.8470320701599121
width:17.362, height:6.022, time:0.8495538234710693
width:17.39, height:6.023, time:0.8505635261535645
width:17.441, height:6.049, time:0.8539590835571289
width:17.417, height:6.025, time:0.8553330898284912
width:17.365, height:5.995, time:0.857677698135376
width:17.391, height:6.064, time:0.8611600399017334
width:17.391, height:6.067, time:0.862335205078125
width:17.443, height:6.079, time:0.8650448322296143
width:17.494, height:6.076, time:0.8673312664031982
width:17.494, height:6.056, time:0.8693370819091797
width:17.493, height:6.023, time:0.8716752529144287
width:17.493, height:6.025, time:0.8726761341094971
width:17.468, height:5.971, time:0.8761801719665527
width:17.467, height:6.039, time:0.8785231113433838
width:17.467, height:6.058, time:0.8795232772827148
width:17.466, height:6.113, time:0.8826453685760498
width:17.518, height:6.113, time:0.8836414813995361
width:17.549, height:6.023, time:0.8866510391235352
width:17.548, height:6.019, time:0.8876512050628662
width:17.496, height:6.016, time:0.8906950950622559
width:17.474, height:6.048, time:0.8936958312988281
width:17.474, height:6.044, time:0.8947014808654785
width:17.504, height:6.067, time:0.8979475498199463
width:17.577, height:6.077, time:0.9003732204437256
width:17.575, height:6.08, time:0.902374267578125
width:17.603, height:6.101, time:0.9053740501403809
width:17.666, height:6.153, time:0.9073736667633057
width:17.667, height:6.168, time:0.9083735942840576
width:17.638, height:6.023, time:0.9113738536834717
width:17.602, height:6.006, time:0.913454532623291
width:17.618, height:6.088, time:0.9156699180603027
width:17.741, height:6.14, time:0.9186844825744629
width:17.741, height:6.144, time:0.9196860790252686
width:17.768, height:6.171, time:0.9227321147918701
width:17.768, height:6.129, time:0.9257533550262451
width:17.719, height:6.119, time:0.9267542362213135
width:17.666, height:6.108, time:0.9298169612884521
width:17.628, height:6.133, time:0.93316650390625
width:17.768, height:6.142, time:0.9355874061584473
width:17.793, height:6.145, time:0.9365875720977783
width:17.793, height:6.13, time:0.9396145343780518
width:17.794, height:6.121, time:0.9406206607818604
width:17.869, height:6.094, time:0.9436132907867432
width:17.769, height:6.09, time:0.9466159343719482
width:17.768, height:6.092, time:0.9476149082183838
width:17.814, height:6.154, time:0.9506130218505859
width:17.891, height:6.124, time:0.9536128044128418
width:17.94, height:6.126, time:0.9546151161193848
width:17.914, height:6.157, time:0.9576144218444824
width:17.913, height:6.157, time:0.9596123695373535
width:17.94, height:6.123, time:0.9616193771362305
width:17.94, height:6.113, time:0.9648549556732178
width:17.914, height:6.104, time:0.9663443565368652
width:17.888, height:6.11, time:0.9687995910644531
width:17.94, height:6.099, time:0.9718005657196045
width:17.916, height:6.101, time:0.9728009700775146
width:17.915, height:6.125, time:0.9763660430908203
width:17.943, height:6.133, time:0.9787857532501221
width:17.917, height:6.127, time:0.9797878265380859
width:17.938, height:6.107, time:0.9821040630340576
width:17.938, height:6.104, time:0.9821040630340576
width:18.07, height:6.108, time:0.985313892364502
width:18.07, height:6.097, time:0.985313892364502
width:18.093, height:6.078, time:0.9878511428833008
width:18.041, height:6.058, time:0.9878511428833008
width:18.041, height:6.123, time:0.9912271499633789
width:18.144, height:6.181, time:0.9940361976623535
width:18.169, height:6.184, time:0.9955148696899414
width:18.212, height:6.187, time:0.9978787899017334
width:18.09, height:6.157, time:1.002929449081421
width:18.141, height:6.158, time:1.0059490203857422
width:18.092, height:6.14, time:1.0091321468353271
width:18.015, height:6.198, time:1.0121407508850098
width:18.067, height:6.175, time:1.0169343948364258
width:18.067, height:6.126, time:1.0179338455200195
width:18.09, height:6.198, time:1.0232186317443848
width:18.141, height:6.235, time:1.0255098342895508
width:18.143, height:6.237, time:1.0287325382232666
width:18.237, height:6.212, time:1.0312159061431885
width:18.241, height:6.22, time:1.0325596332550049
width:18.21, height:6.15, time:1.038306474685669
width:18.194, height:6.194, time:1.040987491607666
width:18.21, height:6.17, time:1.041999101638794
width:18.268, height:6.184, time:1.0449988842010498
width:18.242, height:6.154, time:1.0480003356933594
width:18.241, height:6.208, time:1.0529980659484863
width:18.292, height:6.24, time:1.0562171936035156
width:18.291, height:6.241, time:1.0584683418273926
width:18.242, height:6.205, time:1.061476707458496
width:18.243, height:6.19, time:1.065155029296875
width:18.243, height:6.172, time:1.0665881633758545
width:18.277, height:6.135, time:1.0687341690063477
width:18.266, height:6.19, time:1.0738825798034668
width:18.266, height:6.191, time:1.0753214359283447
width:17.808, height:6.179, time:1.0791940689086914
width:17.756, height:6.094, time:1.081507682800293
width:17.785, height:6.176, time:1.084085464477539
width:18.266, height:6.158, time:1.087083339691162
width:18.266, height:6.192, time:1.0900847911834717
width:18.267, height:6.193, time:1.0900847911834717
width:18.291, height:6.21, time:1.0945124626159668
width:18.319, height:6.177, time:1.0970265865325928
width:18.345, height:6.162, time:1.1002857685089111
width:18.345, height:6.174, time:1.1014504432678223
width:18.344, height:6.184, time:1.103663682937622
width:18.369, height:6.18, time:1.1071648597717285
width:18.369, height:6.174, time:1.1084871292114258
width:18.319, height:6.175, time:1.1107087135314941
width:18.345, height:6.182, time:1.1139099597930908
width:18.392, height:6.167, time:1.1188199520111084
width:18.392, height:6.162, time:1.1198198795318604
width:18.387, height:6.16, time:1.1228182315826416
width:18.295, height:6.183, time:1.1258196830749512
width:18.27, height:6.223, time:1.1268198490142822
width:18.27, height:6.223, time:1.1278183460235596
width:18.295, height:6.202, time:1.1288204193115234
width:18.345, height:6.201, time:1.1324822902679443
width:18.345, height:6.227, time:1.135040044784546
width:18.342, height:6.267, time:1.1380417346954346
width:18.456, height:6.182, time:1.1405484676361084
width:18.519, height:6.186, time:1.1415491104125977
width:18.544, height:6.181, time:1.1446077823638916
width:18.544, height:6.188, time:1.1456098556518555
width:18.544, height:6.216, time:1.1493444442749023
width:18.543, height:6.202, time:1.152040719985962
width:18.569, height:6.198, time:1.1550812721252441
width:18.474, height:6.132, time:1.157778024673462
width:18.47, height:6.131, time:1.1593677997589111
width:18.512, height:6.22, time:1.1623499393463135
width:18.513, height:6.224, time:1.1634585857391357
width:18.567, height:6.189, time:1.1656241416931152
width:18.542, height:6.161, time:1.1692125797271729
width:18.592, height:6.176, time:1.1702194213867188
width:18.618, height:6.204, time:1.1732206344604492
width:18.618, height:6.199, time:1.1742205619812012
width:18.617, height:6.203, time:1.176725149154663
width:18.617, height:6.196, time:1.1797337532043457
width:18.617, height:6.207, time:1.180734634399414
width:18.618, height:6.223, time:1.1840386390686035
width:18.618, height:6.231, time:1.1869001388549805
width:18.594, height:6.236, time:1.188323974609375
width:18.627, height:6.216, time:1.1909501552581787
width:18.653, height:6.215, time:1.1923816204071045
width:18.645, height:6.191, time:1.1945083141326904
width:18.619, height:6.219, time:1.1965181827545166
width:18.568, height:6.204, time:1.1995203495025635
width:18.563, height:6.212, time:1.2015221118927002
width:18.545, height:6.222, time:1.2035343647003174
width:18.545, height:6.256, time:1.206418752670288
width:18.545, height:6.246, time:1.2075257301330566
width:18.615, height:6.227, time:1.2075257301330566
width:18.616, height:6.202, time:1.2089123725891113
width:18.564, height:6.204, time:1.2122001647949219
width:18.564, height:6.232, time:1.214966058731079
width:18.519, height:6.185, time:1.2159724235534668
width:18.519, height:6.195, time:1.216972827911377
width:18.519, height:6.222, time:1.2180864810943604
width:18.544, height:6.214, time:1.2231950759887695
width:18.544, height:6.206, time:1.2246501445770264
width:18.544, height:6.2, time:1.2246501445770264
width:18.544, height:6.198, time:1.2259621620178223
width:18.519, height:6.185, time:1.2289671897888184
width:18.325, height:6.202, time:1.2319695949554443
width:18.621, height:6.186, time:1.2350132465362549
width:18.638, height:6.215, time:1.2361714839935303
width:18.545, height:6.099, time:1.2390575408935547
width:18.52, height:6.129, time:1.2416985034942627
width:18.495, height:6.106, time:1.2427074909210205
width:18.468, height:6.179, time:1.248281478881836
width:18.467, height:6.216, time:1.2510037422180176
width:18.443, height:6.229, time:1.2542603015899658
width:18.468, height:6.229, time:1.2549445629119873
width:18.443, height:6.189, time:1.2581746578216553
width:18.442, height:6.189, time:1.2593879699707031
width:18.441, height:6.237, time:1.2625000476837158
width:18.417, height:6.263, time:1.2647278308868408
width:18.442, height:6.238, time:1.2680399417877197
width:18.467, height:6.229, time:1.2694716453552246
width:18.494, height:6.179, time:1.2694716453552246
width:18.494, height:6.165, time:1.2706618309020996
width:18.468, height:6.192, time:1.2716689109802246
width:18.468, height:6.223, time:1.2750051021575928
width:18.466, height:6.233, time:1.276512622833252
width:18.468, height:6.246, time:1.2790656089782715
width:18.442, height:6.28, time:1.2813639640808105
width:18.442, height:6.267, time:1.283365249633789
width:18.566, height:6.24, time:1.2863640785217285
width:18.592, height:6.16, time:1.2885487079620361
width:18.567, height:6.167, time:1.2906460762023926
width:18.467, height:6.227, time:1.2928967475891113
width:18.492, height:6.249, time:1.2959270477294922
width:18.541, height:6.183, time:1.2981321811676025
width:18.541, height:6.179, time:1.299450159072876
width:18.591, height:6.268, time:1.3027582168579102
width:18.616, height:6.279, time:1.3040835857391357
width:18.616, height:6.227, time:1.3074772357940674
width:18.591, height:6.211, time:1.309497356414795
width:18.565, height:6.208, time:1.3105030059814453
width:18.566, height:6.226, time:1.3144538402557373
width:18.566, height:6.243, time:1.316793441772461
width:18.566, height:6.247, time:1.317796230316162
width:18.566, height:6.248, time:1.320504903793335
width:18.541, height:6.236, time:1.3225102424621582
width:18.517, height:6.253, time:1.3255105018615723
width:18.491, height:6.239, time:1.3265104293823242
width:18.491, height:6.244, time:1.3265104293823242
width:18.542, height:6.249, time:1.3285102844238281
width:18.641, height:6.28, time:1.3315110206604004
width:18.691, height:6.297, time:1.3329944610595703
width:18.642, height:6.306, time:1.3329944610595703
width:18.666, height:6.269, time:1.3359997272491455
width:18.668, height:6.253, time:1.3390111923217773
width:18.668, height:6.242, time:1.3400123119354248
width:18.694, height:6.222, time:1.3400123119354248
width:18.693, height:6.224, time:1.3422632217407227
width:18.643, height:6.227, time:1.3432626724243164
width:18.643, height:6.259, time:1.3442625999450684
width:18.642, height:6.319, time:1.3474061489105225
width:18.673, height:6.286, time:1.3484175205230713
width:18.69, height:6.29, time:1.3511950969696045
width:18.69, height:6.286, time:1.3548450469970703
width:18.741, height:6.262, time:1.357210636138916
width:18.767, height:6.264, time:1.3588011264801025
width:18.79, height:6.249, time:1.3588011264801025
width:18.815, height:6.244, time:1.3598103523254395
width:18.79, height:6.271, time:1.3632452487945557
width:18.817, height:6.255, time:1.3665392398834229
width:18.767, height:6.266, time:1.3691494464874268
width:18.768, height:6.257, time:1.3722329139709473
width:18.768, height:6.233, time:1.3752357959747314
width:18.87, height:6.263, time:1.378584384918213
width:18.819, height:6.246, time:1.3818533420562744
width:18.74, height:6.249, time:1.3841261863708496
width:18.715, height:6.268, time:1.3890717029571533
width:18.767, height:6.262, time:1.3920679092407227
width:18.818, height:6.249, time:1.3973665237426758
width:18.869, height:6.243, time:1.4001786708831787
width:18.869, height:6.234, time:1.400691270828247
width:18.868, height:6.248, time:1.4047095775604248
width:18.862, height:6.216, time:1.4067771434783936
width:18.886, height:6.185, time:1.4098825454711914
width:18.818, height:6.203, time:1.413393497467041
width:18.869, height:6.225, time:1.4164254665374756
width:18.894, height:6.156, time:1.4194252490997314
width:18.944, height:6.162, time:1.4204223155975342
width:18.919, height:6.195, time:1.4234180450439453
width:18.893, height:6.201, time:1.4264211654663086
width:18.843, height:6.204, time:1.428419828414917
width:18.869, height:6.188, time:1.4317517280578613
width:18.868, height:6.199, time:1.4327869415283203
width:18.868, height:6.191, time:1.436103343963623
width:18.867, height:6.214, time:1.4391090869903564
width:18.917, height:6.229, time:1.4407782554626465
width:18.892, height:6.205, time:1.4407782554626465
width:18.868, height:6.192, time:1.4421331882476807
width:18.893, height:6.192, time:1.4453949928283691
width:18.893, height:6.177, time:1.4483535289764404
width:18.893, height:6.177, time:1.4494125843048096
width:18.867, height:6.199, time:1.452559232711792
width:18.917, height:6.234, time:1.4551877975463867
width:18.943, height:6.169, time:1.4584274291992188
width:18.918, height:6.158, time:1.4596233367919922
width:18.917, height:6.167, time:1.4601294994354248
width:18.917, height:6.18, time:1.4611873626708984
width:18.918, height:6.193, time:1.4622368812561035
width:18.874, height:6.082, time:1.4653944969177246
width:18.881, height:6.168, time:1.468024492263794
width:18.878, height:6.158, time:1.469602346420288
width:18.843, height:6.195, time:1.4722070693969727
