width:10.04, height:6.204, time:0.0010058879852294922
width:11.294, height:6.143, time:0.17777585983276367
width:11.294, height:6.143, time:0.1787726879119873
width:11.294, height:6.138, time:0.17977261543273926
width:11.343, height:6.164, time:0.18239903450012207
width:11.343, height:6.16, time:0.18392133712768555
width:11.419, height:6.182, time:0.18592286109924316
width:11.419, height:6.175, time:0.18805551528930664
width:11.394, height:6.158, time:0.19091558456420898
width:11.368, height:6.14, time:0.1929323673248291
width:11.368, height:6.135, time:0.19445419311523438
width:11.368, height:6.156, time:0.19746994972229004
width:11.418, height:6.157, time:0.1984701156616211
width:11.418, height:6.164, time:0.20160460472106934
width:11.443, height:6.168, time:0.20261263847351074
width:11.443, height:6.156, time:0.20581388473510742
width:11.443, height:6.164, time:0.20781421661376953
width:11.443, height:6.162, time:0.2088165283203125
width:11.468, height:6.137, time:0.21176409721374512
width:11.467, height:6.137, time:0.21291470527648926
width:11.467, height:6.129, time:0.21669602394104004
width:11.467, height:6.133, time:0.21779775619506836
width:11.467, height:6.137, time:0.22058701515197754
width:11.495, height:6.123, time:0.2235853672027588
width:11.439, height:6.116, time:0.22670292854309082
width:11.495, height:6.092, time:0.22971606254577637
width:11.495, height:6.099, time:0.23071646690368652
width:10.998, height:6.113, time:0.2329261302947998
width:11.545, height:6.124, time:0.23493742942810059
width:11.57, height:6.117, time:0.2367393970489502
width:11.57, height:6.112, time:0.2387857437133789
width:11.543, height:6.104, time:0.2415294647216797
width:11.543, height:6.114, time:0.24497771263122559
width:11.518, height:6.104, time:0.2471153736114502
width:11.518, height:6.091, time:0.24836182594299316
width:11.517, height:6.111, time:0.251370906829834
width:11.544, height:6.137, time:0.25407910346984863
width:11.594, height:6.131, time:0.25508666038513184
width:11.644, height:6.113, time:0.2586343288421631
width:11.643, height:6.101, time:0.2616305351257324
width:11.643, height:6.113, time:0.2626314163208008
width:11.643, height:6.123, time:0.26582956314086914
width:11.643, height:6.123, time:0.2668290138244629
width:11.618, height:6.145, time:0.26982927322387695
width:11.618, height:6.147, time:0.27100276947021484
width:11.618, height:6.126, time:0.27301740646362305
width:11.618, height:6.129, time:0.27501654624938965
width:11.619, height:6.118, time:0.27753686904907227
width:11.619, height:6.119, time:0.2786710262298584
width:11.644, height:6.133, time:0.2809288501739502
width:11.643, height:6.137, time:0.2829303741455078
width:11.617, height:6.131, time:0.2849290370941162
width:11.617, height:6.135, time:0.286928653717041
width:11.642, height:6.133, time:0.2899003028869629
width:11.59, height:6.158, time:0.292468786239624
width:11.59, height:6.162, time:0.29346251487731934
width:11.591, height:6.153, time:0.2954590320587158
width:11.591, height:6.153, time:0.2980530261993408
width:11.591, height:6.124, time:0.3008277416229248
width:11.591, height:6.124, time:0.3019413948059082
width:11.641, height:6.184, time:0.30426931381225586
width:11.641, height:6.151, time:0.30747056007385254
width:11.641, height:6.135, time:0.31086158752441406
width:11.615, height:6.137, time:0.313647985458374
width:11.108, height:6.148, time:0.3166477680206299
width:11.109, height:6.142, time:0.31764936447143555
width:11.134, height:6.139, time:0.32109951972961426
width:11.157, height:6.142, time:0.32510805130004883
width:11.157, height:6.146, time:0.3263998031616211
width:11.157, height:6.152, time:0.32840824127197266
width:11.137, height:6.153, time:0.32840824127197266
width:11.143, height:6.154, time:0.3294076919555664
width:11.156, height:6.112, time:0.3407924175262451
width:11.156, height:6.111, time:0.3407924175262451
width:11.203, height:6.104, time:0.3407924175262451
width:11.159, height:6.088, time:0.3420085906982422
width:11.205, height:6.087, time:0.346088171005249
width:11.205, height:6.057, time:0.34909749031066895
width:11.2, height:6.054, time:0.3516063690185547
width:11.189, height:6.057, time:0.35436511039733887
width:11.188, height:6.059, time:0.3556537628173828
width:11.666, height:6.104, time:0.3587989807128906
width:11.666, height:6.106, time:0.3587989807128906
width:11.617, height:6.081, time:0.3645002841949463
width:11.617, height:6.098, time:0.3655130863189697
width:11.592, height:6.112, time:0.3686671257019043
width:11.567, height:6.108, time:0.3714113235473633
width:11.567, height:6.111, time:0.37250852584838867
width:11.567, height:6.138, time:0.3755946159362793
width:11.567, height:6.138, time:0.37685394287109375
width:11.542, height:6.136, time:0.37796878814697266
width:11.543, height:6.079, time:0.3808438777923584
width:11.543, height:6.081, time:0.38187193870544434
width:11.08, height:6.102, time:0.38490748405456543
width:11.078, height:6.111, time:0.3859241008758545
width:11.049, height:6.109, time:0.3879213333129883
width:11.569, height:6.113, time:0.39010024070739746
width:11.568, height:6.102, time:0.3921012878417969
width:11.568, height:6.106, time:0.3931007385253906
width:11.619, height:6.119, time:0.3963165283203125
width:11.619, height:6.119, time:0.39731788635253906
width:11.619, height:6.104, time:0.4003164768218994
width:11.619, height:6.107, time:0.4022097587585449
width:11.619, height:6.131, time:0.4043283462524414
width:11.569, height:6.143, time:0.4074137210845947
width:11.569, height:6.142, time:0.4086287021636963
width:11.594, height:6.113, time:0.4110865592956543
width:11.568, height:6.127, time:0.41408705711364746
width:11.568, height:6.131, time:0.415086030960083
width:11.568, height:6.138, time:0.4170856475830078
width:11.543, height:6.148, time:0.41909170150756836
width:11.543, height:6.121, time:0.4220926761627197
width:11.543, height:6.165, time:0.42396116256713867
width:11.542, height:6.146, time:0.42623329162597656
width:11.543, height:6.138, time:0.42787742614746094
width:11.543, height:6.121, time:0.43088316917419434
width:11.543, height:6.149, time:0.4338829517364502
width:11.544, height:6.128, time:0.4363291263580322
width:11.544, height:6.148, time:0.43834352493286133
width:11.595, height:6.121, time:0.4407045841217041
width:11.595, height:6.119, time:0.44406771659851074
width:11.593, height:6.144, time:0.44897985458374023
width:11.593, height:6.149, time:0.45136165618896484
width:11.593, height:6.148, time:0.4529709815979004
width:11.593, height:6.133, time:0.4559805393218994
width:11.642, height:6.126, time:0.4589836597442627
width:11.619, height:6.088, time:0.460979700088501
width:11.619, height:6.091, time:0.4619786739349365
width:11.642, height:6.157, time:0.4652376174926758
width:11.642, height:6.167, time:0.4662294387817383
width:11.642, height:6.172, time:0.4694192409515381
width:11.668, height:6.173, time:0.47243237495422363
width:11.667, height:6.142, time:0.4739089012145996
width:11.642, height:6.158, time:0.47644543647766113
width:11.642, height:6.162, time:0.47745299339294434
width:11.667, height:6.164, time:0.480452299118042
width:11.667, height:6.175, time:0.4837915897369385
width:11.188, height:6.164, time:0.48506808280944824
width:11.167, height:6.196, time:0.4873373508453369
width:11.167, height:6.187, time:0.4909493923187256
width:11.167, height:6.197, time:0.4919750690460205
width:11.167, height:6.251, time:0.49466514587402344
width:11.166, height:6.256, time:0.49635744094848633
width:11.166, height:6.256, time:0.49635744094848633
width:11.166, height:6.245, time:0.498016357421875
width:11.192, height:6.212, time:0.5006463527679443
width:11.241, height:6.225, time:0.5034034252166748
width:11.241, height:6.225, time:0.5049228668212891
width:11.166, height:6.224, time:0.5079243183135986
width:11.216, height:6.23, time:0.5091047286987305
width:11.26, height:6.233, time:0.5112512111663818
width:11.281, height:6.22, time:0.5143051147460938
width:11.281, height:6.225, time:0.5153143405914307
width:11.258, height:6.205, time:0.5183136463165283
width:11.25, height:6.196, time:0.5193192958831787
width:11.255, height:6.179, time:0.522693395614624
width:11.666, height:6.162, time:0.5256946086883545
width:11.286, height:6.157, time:0.5266954898834229
width:11.767, height:6.147, time:0.5298779010772705
width:11.767, height:6.144, time:0.5309648513793945
width:11.767, height:6.133, time:0.5317165851593018
width:11.742, height:6.098, time:0.5317165851593018
width:11.741, height:6.089, time:0.5337295532226562
width:11.741, height:6.089, time:0.5347356796264648
width:11.741, height:6.102, time:0.5357356071472168
width:11.716, height:6.087, time:0.5387346744537354
width:11.716, height:6.087, time:0.539736270904541
width:11.691, height:6.101, time:0.5427401065826416
width:11.691, height:6.076, time:0.5451667308807373
width:11.691, height:6.09, time:0.5471796989440918
width:11.719, height:6.075, time:0.5499129295349121
width:11.719, height:6.062, time:0.551281213760376
width:11.719, height:6.066, time:0.553372859954834
width:11.719, height:6.052, time:0.5563297271728516
width:11.744, height:6.052, time:0.5573379993438721
width:11.743, height:6.04, time:0.5604822635650635
width:11.743, height:6.044, time:0.5639066696166992
width:11.743, height:6.037, time:0.5665521621704102
width:11.743, height:6.01, time:0.5695512294769287
width:11.743, height:6.005, time:0.5705516338348389
width:11.744, height:5.989, time:0.5735528469085693
width:11.765, height:5.967, time:0.5766603946685791
width:11.765, height:5.99, time:0.5776715278625488
width:11.743, height:5.991, time:0.5829806327819824
width:11.744, height:5.989, time:0.5840370655059814
width:11.694, height:6.006, time:0.5864992141723633
width:11.615, height:6.006, time:0.5879311561584473
width:11.691, height:5.966, time:0.5902290344238281
width:11.691, height:5.966, time:0.5912365913391113
width:11.692, height:5.984, time:0.5949089527130127
width:11.692, height:5.975, time:0.5961978435516357
width:11.715, height:5.98, time:0.5989549160003662
width:11.715, height:5.982, time:0.6000511646270752
width:11.666, height:6.0, time:0.6026723384857178
width:11.666, height:5.998, time:0.6038181781768799
width:11.691, height:5.988, time:0.6065933704376221
width:11.716, height:5.99, time:0.6076960563659668
width:11.716, height:5.998, time:0.6100764274597168
width:11.716, height:6.0, time:0.6120789051055908
width:11.692, height:6.031, time:0.6144826412200928
width:11.693, height:6.032, time:0.6176447868347168
width:11.693, height:6.034, time:0.6191306114196777
width:11.693, height:6.024, time:0.6217250823974609
width:11.693, height:6.04, time:0.6228747367858887
width:11.669, height:6.057, time:0.6256000995635986
width:11.694, height:6.067, time:0.6286087036132812
width:11.693, height:6.062, time:0.6297433376312256
width:11.693, height:6.064, time:0.6310536861419678
width:11.692, height:6.07, time:0.6339676380157471
width:11.691, height:6.083, time:0.634998083114624
width:11.693, height:6.038, time:0.6380102634429932
width:11.693, height:6.04, time:0.6393041610717773
width:11.642, height:6.113, time:0.641533613204956
width:11.667, height:6.158, time:0.6442594528198242
width:11.711, height:6.164, time:0.6477487087249756
width:11.712, height:6.164, time:0.6487491130828857
width:11.716, height:6.163, time:0.6497478485107422
width:11.717, height:6.159, time:0.6507587432861328
width:11.717, height:6.142, time:0.6539249420166016
width:11.717, height:6.136, time:0.6549246311187744
width:11.716, height:6.115, time:0.6559245586395264
width:11.716, height:6.115, time:0.6569256782531738
width:11.715, height:6.092, time:0.6601836681365967
width:11.715, height:6.048, time:0.6624503135681152
width:11.74, height:6.048, time:0.6644659042358398
width:11.74, height:6.048, time:0.6644659042358398
width:11.74, height:6.042, time:0.6654653549194336
width:11.716, height:6.022, time:0.6664674282073975
width:11.716, height:6.03, time:0.669466495513916
width:11.667, height:6.061, time:0.6724650859832764
width:11.667, height:6.05, time:0.6755578517913818
width:11.689, height:6.038, time:0.6769258975982666
width:11.665, height:6.013, time:0.6799354553222656
width:11.665, height:6.027, time:0.6829445362091064
width:11.641, height:6.017, time:0.6859550476074219
width:11.641, height:6.016, time:0.6859550476074219
width:11.64, height:6.038, time:0.6892786026000977
width:11.64, height:6.046, time:0.6904466152191162
width:11.666, height:6.051, time:0.6939404010772705
width:11.717, height:6.038, time:0.6969544887542725
width:11.718, height:6.04, time:0.6979532241821289
width:11.719, height:6.049, time:0.6999528408050537
width:11.694, height:6.057, time:0.7021868228912354
width:11.619, height:6.051, time:0.7021868228912354
width:11.618, height:6.051, time:0.7034628391265869
width:11.618, height:6.039, time:0.7045743465423584
width:11.643, height:6.037, time:0.7055833339691162
width:11.618, height:6.082, time:0.7085835933685303
width:11.644, height:6.095, time:0.7095859050750732
width:11.618, height:6.12, time:0.7125844955444336
width:11.618, height:6.116, time:0.7136023044586182
width:11.643, height:6.082, time:0.7167422771453857
width:11.642, height:6.082, time:0.7191987037658691
width:11.642, height:6.085, time:0.7212085723876953
width:11.657, height:6.086, time:0.7240009307861328
width:11.616, height:6.087, time:0.7250146865844727
width:11.62, height:6.055, time:0.7274205684661865
width:11.644, height:6.101, time:0.7297303676605225
width:11.643, height:6.103, time:0.7321436405181885
width:11.62, height:6.093, time:0.7331490516662598
width:11.669, height:6.106, time:0.7356667518615723
width:11.693, height:6.123, time:0.7386684417724609
width:11.667, height:6.123, time:0.7400057315826416
width:11.667, height:6.135, time:0.7420105934143066
width:11.666, height:6.135, time:0.7440097332000732
width:11.666, height:6.135, time:0.7450087070465088
width:11.64, height:6.135, time:0.7475917339324951
width:11.641, height:6.157, time:0.7491192817687988
width:11.616, height:6.249, time:0.7513570785522461
width:11.616, height:6.259, time:0.7523553371429443
width:11.588, height:6.302, time:0.7555844783782959
width:11.588, height:6.321, time:0.7571606636047363
width:11.535, height:6.363, time:0.7596468925476074
width:11.533, height:6.369, time:0.7606887817382812
width:11.536, height:6.357, time:0.764127254486084
width:11.535, height:6.354, time:0.7665972709655762
width:11.534, height:6.354, time:0.7677600383758545
width:11.565, height:6.365, time:0.7709498405456543
width:11.565, height:6.318, time:0.773949384689331
width:11.54, height:6.285, time:0.774951696395874
width:11.541, height:6.274, time:0.7791190147399902
width:11.565, height:6.316, time:0.7849817276000977
width:11.565, height:6.304, time:0.7859790325164795
width:11.59, height:6.304, time:0.7892792224884033
width:11.565, height:6.306, time:0.7916522026062012
width:11.616, height:6.314, time:0.7944297790527344
width:11.64, height:6.321, time:0.7954344749450684
width:11.614, height:6.325, time:0.7987265586853027
width:11.534, height:6.327, time:0.8017361164093018
width:11.534, height:6.328, time:0.8031282424926758
width:11.532, height:6.353, time:0.8056855201721191
width:11.532, height:6.371, time:0.8086915016174316
width:11.507, height:6.365, time:0.8100430965423584
width:11.509, height:6.386, time:0.8130481243133545
width:11.515, height:6.436, time:0.8156344890594482
width:11.544, height:6.391, time:0.8171956539154053
width:11.515, height:6.434, time:0.8192148208618164
width:11.465, height:6.465, time:0.8222227096557617
width:11.438, height:6.464, time:0.824221134185791
width:11.489, height:6.447, time:0.8293213844299316
width:11.54, height:6.453, time:0.8313183784484863
width:11.54, height:6.448, time:0.8333277702331543
width:11.575, height:6.429, time:0.8353536128997803
width:11.571, height:6.399, time:0.8386862277984619
width:11.57, height:6.387, time:0.8408586978912354
width:11.57, height:6.397, time:0.8431837558746338
width:11.567, height:6.434, time:0.8456401824951172
width:11.643, height:6.429, time:0.8485128879547119
width:11.643, height:6.43, time:0.8499677181243896
width:11.693, height:6.414, time:0.853111982345581
width:11.693, height:6.411, time:0.854198694229126
width:11.718, height:6.396, time:0.85642409324646
width:11.719, height:6.39, time:0.8595254421234131
width:11.67, height:6.392, time:0.860999584197998
width:11.618, height:6.379, time:0.8635950088500977
width:11.617, height:6.379, time:0.865046501159668
width:11.591, height:6.375, time:0.8676903247833252
width:11.591, height:6.375, time:0.8691146373748779
width:11.541, height:6.411, time:0.8719637393951416
width:11.515, height:6.395, time:0.8748512268066406
width:11.515, height:6.38, time:0.8769960403442383
width:11.54, height:6.383, time:0.878485918045044
width:11.54, height:6.389, time:0.8795194625854492
width:11.54, height:6.393, time:0.8805191516876221
width:11.54, height:6.394, time:0.8815186023712158
width:11.54, height:6.399, time:0.882521390914917
width:11.541, height:6.389, time:0.8855171203613281
width:11.541, height:6.386, time:0.886521577835083
width:11.541, height:6.36, time:0.8900754451751709
width:11.542, height:6.362, time:0.8907303810119629
width:11.543, height:6.366, time:0.894019603729248
width:11.543, height:6.324, time:0.8970203399658203
width:11.593, height:6.327, time:0.8990232944488525
width:11.593, height:6.323, time:0.9010210037231445
width:11.593, height:6.317, time:0.9020185470581055
width:11.618, height:6.315, time:0.9051551818847656
width:11.617, height:6.335, time:0.9080684185028076
width:11.593, height:6.333, time:0.9110803604125977
width:11.617, height:6.325, time:0.9137561321258545
width:11.617, height:6.322, time:0.9167540073394775
width:11.617, height:6.309, time:0.9180572032928467
width:11.618, height:6.324, time:0.9205677509307861
width:11.618, height:6.324, time:0.9215688705444336
width:11.592, height:6.316, time:0.924567699432373
width:11.593, height:6.286, time:0.9275684356689453
width:11.564, height:6.27, time:0.9309711456298828
width:11.564, height:6.269, time:0.9319939613342285
width:11.564, height:6.26, time:0.9349033832550049
width:11.564, height:6.25, time:0.9359748363494873
width:11.564, height:6.237, time:0.9369802474975586
width:11.564, height:6.22, time:0.9399802684783936
width:11.564, height:6.239, time:0.9429817199707031
width:11.565, height:6.243, time:0.9429817199707031
width:11.538, height:6.22, time:0.9463825225830078
width:11.539, height:6.204, time:0.9473826885223389
width:11.54, height:6.204, time:0.9483809471130371
width:11.566, height:6.231, time:0.9513809680938721
width:11.59, height:6.233, time:0.9523820877075195
width:11.565, height:6.214, time:0.9554128646850586
width:11.565, height:6.202, time:0.9564213752746582
width:11.59, height:6.204, time:0.9594213962554932
width:11.566, height:6.199, time:0.960423469543457
width:11.563, height:6.214, time:0.9638409614562988
width:11.563, height:6.222, time:0.9648580551147461
width:11.567, height:6.187, time:0.9678564071655273
width:11.567, height:6.18, time:0.9688575267791748
width:11.591, height:6.21, time:0.9718577861785889
width:11.591, height:6.21, time:0.9728584289550781
width:11.615, height:6.167, time:0.9779582023620605
width:11.615, height:6.175, time:0.9792172908782959
width:11.615, height:6.198, time:0.9838962554931641
width:11.615, height:6.206, time:0.9848971366882324
width:11.615, height:6.201, time:0.986896276473999
width:11.584, height:6.183, time:0.986896276473999
width:11.584, height:6.191, time:0.9878973960876465
width:11.584, height:6.195, time:0.988896369934082
width:11.583, height:6.195, time:0.9898960590362549
width:11.583, height:6.183, time:0.9909002780914307
width:11.585, height:6.211, time:0.9939656257629395
width:11.587, height:6.222, time:0.9966347217559814
width:11.587, height:6.233, time:1.007185459136963
width:11.586, height:6.237, time:1.007185459136963
width:11.585, height:6.239, time:1.008188247680664
width:11.585, height:6.247, time:1.008188247680664
width:11.634, height:6.255, time:1.008188247680664
width:11.633, height:6.27, time:1.0093986988067627
width:11.638, height:6.241, time:1.0115606784820557
width:11.591, height:6.243, time:1.0145676136016846
width:11.516, height:6.234, time:1.017874002456665
width:11.517, height:6.25, time:1.0209221839904785
width:11.517, height:6.202, time:1.023921251296997
width:11.518, height:6.179, time:1.0249207019805908
width:11.569, height:6.182, time:1.0262973308563232
width:11.569, height:6.179, time:1.0291204452514648
width:11.569, height:6.212, time:1.03212308883667
width:11.569, height:6.242, time:1.0349385738372803
width:11.569, height:6.256, time:1.0359535217285156
width:11.543, height:6.251, time:1.0387022495269775
width:11.543, height:6.255, time:1.039846420288086
width:11.568, height:6.261, time:1.0423624515533447
width:11.568, height:6.265, time:1.044360876083374
width:11.568, height:6.279, time:1.046360969543457
width:11.567, height:6.282, time:1.0473599433898926
width:11.541, height:6.276, time:1.0503604412078857
width:11.541, height:6.298, time:1.0543596744537354
width:11.541, height:6.314, time:1.0553598403930664
width:11.541, height:6.337, time:1.0585157871246338
width:11.491, height:6.335, time:1.0595169067382812
width:11.566, height:6.362, time:1.0621836185455322
width:11.566, height:6.364, time:1.0641555786132812
width:11.515, height:6.359, time:1.0667691230773926
width:11.516, height:6.362, time:1.069887399673462
width:11.516, height:6.37, time:1.0712730884552002
width:11.516, height:6.369, time:1.0733859539031982
width:11.49, height:6.359, time:1.0753889083862305
width:11.49, height:6.37, time:1.0773851871490479
width:11.515, height:6.384, time:1.0783886909484863
width:11.516, height:6.374, time:1.0816378593444824
width:11.515, height:6.392, time:1.0846526622772217
width:11.515, height:6.394, time:1.0856633186340332
width:11.515, height:6.371, time:1.089043140411377
width:11.515, height:6.371, time:1.0902295112609863
width:11.515, height:6.371, time:1.093275785446167
width:11.514, height:6.37, time:1.09574294090271
width:11.49, height:6.356, time:1.098752498626709
width:11.489, height:6.372, time:1.0999171733856201
width:11.489, height:6.384, time:1.1025669574737549
width:11.489, height:6.397, time:1.1042208671569824
width:11.439, height:6.409, time:1.1072726249694824
width:11.489, height:6.409, time:1.1095521450042725
width:11.489, height:6.411, time:1.1129896640777588
width:11.489, height:6.405, time:1.1155569553375244
width:11.49, height:6.408, time:1.1175694465637207
width:11.49, height:6.416, time:1.1175694465637207
width:11.515, height:6.413, time:1.1188108921051025
width:11.491, height:6.38, time:1.1220943927764893
width:11.491, height:6.44, time:1.124983549118042
width:11.516, height:6.401, time:1.1279864311218262
width:11.516, height:6.381, time:1.1289865970611572
width:11.49, height:6.39, time:1.1319878101348877
width:11.467, height:6.354, time:1.135108470916748
width:11.467, height:6.351, time:1.135615348815918
width:11.466, height:6.356, time:1.1386265754699707
width:11.466, height:6.363, time:1.1396262645721436
width:11.467, height:6.363, time:1.142627239227295
width:11.466, height:6.36, time:1.145630121231079
width:11.466, height:6.363, time:1.1466305255889893
width:11.466, height:6.36, time:1.149627447128296
width:11.467, height:6.355, time:1.1512460708618164
width:11.492, height:6.365, time:1.1544501781463623
width:11.466, height:6.357, time:1.157076358795166
width:11.517, height:6.373, time:1.1601853370666504
width:11.517, height:6.382, time:1.1632652282714844
width:11.517, height:6.353, time:1.1652698516845703
width:11.467, height:6.35, time:1.1668593883514404
width:11.442, height:6.362, time:1.1701080799102783
width:11.417, height:6.362, time:1.1711492538452148
width:11.417, height:6.353, time:1.1742517948150635
width:11.442, height:6.345, time:1.177281141281128
width:11.467, height:6.33, time:1.1799898147583008
width:11.468, height:6.324, time:1.1815462112426758
width:11.417, height:6.294, time:1.1841685771942139
width:11.418, height:6.297, time:1.1872715950012207
width:11.367, height:6.315, time:1.1899056434631348
width:11.342, height:6.301, time:1.193023443222046
width:11.366, height:6.297, time:1.1957283020019531
width:11.367, height:6.295, time:1.1972970962524414
width:11.367, height:6.304, time:1.1998982429504395
width:11.368, height:6.301, time:1.2009494304656982
width:11.368, height:6.301, time:1.2040493488311768
width:11.368, height:6.3, time:1.2051427364349365
width:11.393, height:6.318, time:1.207742691040039
width:11.392, height:6.322, time:1.2093048095703125
width:11.368, height:6.271, time:1.2114930152893066
width:11.368, height:6.269, time:1.212501049041748
width:11.343, height:6.259, time:1.2155966758728027
width:11.343, height:6.265, time:1.2171189785003662
width:11.319, height:6.183, time:1.2202517986297607
width:11.344, height:6.206, time:1.222898006439209
width:11.369, height:6.215, time:1.2239742279052734
width:11.317, height:6.255, time:1.2272088527679443
width:11.264, height:6.214, time:1.230332612991333
width:11.239, height:6.213, time:1.2308380603790283
width:11.264, height:6.212, time:1.2318499088287354
width:11.314, height:6.239, time:1.2329041957855225
width:11.363, height:6.242, time:1.2339494228363037
width:11.265, height:6.202, time:1.237044334411621
width:11.265, height:6.197, time:1.2380757331848145
width:11.294, height:6.18, time:1.239640235900879
width:11.295, height:6.182, time:1.239640235900879
width:11.294, height:6.188, time:1.2407748699188232
width:11.265, height:6.236, time:1.2423179149627686
width:11.241, height:6.24, time:1.2470135688781738
width:11.24, height:6.229, time:1.2480485439300537
width:11.239, height:6.253, time:1.251185655593872
width:11.239, height:6.253, time:1.2522246837615967
width:11.239, height:6.272, time:1.2548308372497559
width:11.239, height:6.273, time:1.256455659866333
width:11.264, height:6.295, time:1.2590773105621338
width:11.265, height:6.307, time:1.2623291015625
width:11.264, height:6.264, time:1.264340877532959
width:11.239, height:6.259, time:1.2653446197509766
width:11.24, height:6.299, time:1.2683429718017578
width:11.24, height:6.303, time:1.270341396331787
width:11.215, height:6.286, time:1.2731916904449463
width:11.215, height:6.266, time:1.2755601406097412
width:11.215, height:6.265, time:1.2765684127807617
width:11.165, height:6.26, time:1.2795648574829102
width:11.198, height:6.217, time:1.280564785003662
width:11.168, height:6.191, time:1.283780574798584
width:11.167, height:6.197, time:1.2852861881256104
width:11.166, height:6.198, time:1.2878634929656982
width:11.186, height:6.204, time:1.290820837020874
width:11.215, height:6.198, time:1.291929006576538
width:11.166, height:6.184, time:1.2942209243774414
width:11.166, height:6.177, time:1.2957260608673096
width:11.143, height:6.136, time:1.2983222007751465
width:11.116, height:6.153, time:1.301703691482544
width:11.12, height:6.138, time:1.3031010627746582
width:11.132, height:6.174, time:1.3031010627746582
width:11.138, height:6.181, time:1.3069243431091309
width:11.136, height:6.185, time:1.308642864227295
width:11.135, height:6.169, time:1.311497688293457
width:11.117, height:6.127, time:1.3141252994537354
width:11.118, height:6.094, time:1.317124605178833
width:11.069, height:6.086, time:1.320127248764038
width:11.024, height:6.177, time:1.3251314163208008
width:11.024, height:6.201, time:1.3261332511901855
width:11.09, height:6.195, time:1.3291311264038086
width:11.139, height:6.203, time:1.3321318626403809
