width:23.42, height:6.925, time:0.0
width:23.718, height:6.911, time:0.49398183822631836
width:23.718, height:6.971, time:0.4970054626464844
width:23.744, height:6.973, time:0.49833178520202637
width:23.798, height:6.897, time:0.500638484954834
width:23.815, height:6.935, time:0.5020458698272705
width:23.816, height:6.973, time:0.5054054260253906
width:23.816, height:6.982, time:0.5064210891723633
width:23.79, height:6.973, time:0.5084874629974365
width:23.791, height:6.976, time:0.5099527835845947
width:23.768, height:6.982, time:0.5129740238189697
width:23.818, height:6.976, time:0.5139753818511963
width:23.741, height:6.985, time:0.5149743556976318
width:23.768, height:6.988, time:0.5182509422302246
width:23.768, height:6.968, time:0.5215508937835693
width:23.793, height:6.983, time:0.5244309902191162
width:23.768, height:6.984, time:0.5250816345214844
width:23.793, height:6.986, time:0.5282866954803467
width:23.769, height:6.951, time:0.5302882194519043
width:23.769, height:6.958, time:0.5319614410400391
width:23.719, height:6.962, time:0.5349853038787842
width:23.718, height:6.951, time:0.5359852313995361
width:23.668, height:6.921, time:0.5376567840576172
width:23.718, height:6.911, time:0.5376567840576172
width:23.668, height:6.921, time:0.5417523384094238
width:23.642, height:6.936, time:0.5442619323730469
width:23.642, height:6.963, time:0.5466854572296143
width:23.667, height:6.963, time:0.5482566356658936
width:23.667, height:6.956, time:0.5492691993713379
width:23.667, height:6.967, time:0.5523397922515869
width:23.717, height:6.967, time:0.5533554553985596
width:23.692, height:6.954, time:0.5561587810516357
width:23.692, height:6.983, time:0.559330940246582
width:23.667, height:6.986, time:0.5707845687866211
width:23.667, height:6.969, time:0.5712840557098389
width:23.692, height:6.979, time:0.5726339817047119
width:23.716, height:6.977, time:0.5736978054046631
width:23.69, height:6.959, time:0.5763311386108398
width:23.691, height:6.95, time:0.5773403644561768
width:23.691, height:6.95, time:0.5783390998840332
width:23.715, height:6.963, time:0.5834589004516602
width:23.715, height:6.959, time:0.5840344429016113
width:23.666, height:6.948, time:0.5870561599731445
width:23.666, height:6.932, time:0.5903699398040771
width:23.616, height:6.909, time:0.5934264659881592
width:23.642, height:6.921, time:0.5964264869689941
width:23.667, height:6.946, time:0.5976057052612305
width:23.667, height:6.952, time:0.5999634265899658
width:23.692, height:6.946, time:0.6029877662658691
width:23.693, height:6.952, time:0.6043391227722168
width:23.693, height:6.963, time:0.6070694923400879
width:23.692, height:6.95, time:0.6085801124572754
width:23.742, height:6.95, time:0.6107673645019531
width:23.742, height:6.963, time:0.6117706298828125
width:23.768, height:6.948, time:0.6137652397155762
width:23.793, height:6.946, time:0.6162834167480469
width:23.743, height:6.948, time:0.6188132762908936
width:23.743, height:6.956, time:0.6201057434082031
width:23.718, height:6.996, time:0.6232669353485107
width:23.693, height:7.013, time:0.6259829998016357
width:23.692, height:6.946, time:0.6269903182983398
width:23.692, height:6.927, time:0.6299905776977539
width:23.693, height:6.927, time:0.6299905776977539
width:23.642, height:6.95, time:0.6343212127685547
width:23.666, height:6.95, time:0.6373293399810791
width:23.667, height:6.95, time:0.6380791664123535
width:23.72, height:6.805, time:0.6380791664123535
width:23.674, height:6.907, time:0.6445181369781494
width:23.691, height:6.948, time:0.6455259323120117
width:23.665, height:6.954, time:0.6475479602813721
width:23.665, height:6.969, time:0.648780345916748
width:23.69, height:6.952, time:0.6517689228057861
width:23.665, height:6.952, time:0.6530783176422119
width:23.665, height:6.961, time:0.6562588214874268
width:23.665, height:6.961, time:0.6562588214874268
width:23.69, height:6.948, time:0.6624472141265869
width:23.691, height:6.942, time:0.6654453277587891
width:23.691, height:6.942, time:0.6654453277587891
width:23.741, height:6.946, time:0.6654453277587891
width:23.741, height:6.959, time:0.6654453277587891
width:23.741, height:6.969, time:0.6688973903656006
width:23.766, height:6.971, time:0.6699049472808838
width:23.766, height:6.973, time:0.6716406345367432
width:23.766, height:6.948, time:0.6726508140563965
width:23.84, height:6.927, time:0.6736218929290771
width:23.84, height:6.919, time:0.6736218929290771
width:23.79, height:6.919, time:0.6766254901885986
width:23.74, height:6.923, time:0.678663969039917
width:23.74, height:6.956, time:0.6806597709655762
width:23.74, height:6.95, time:0.6842672824859619
width:23.765, height:6.944, time:0.6866340637207031
width:23.765, height:6.944, time:0.688206672668457
width:23.814, height:6.888, time:0.688206672668457
width:23.814, height:6.921, time:0.6948270797729492
width:23.839, height:6.952, time:0.6978273391723633
width:23.74, height:6.942, time:0.6990306377410889
width:23.74, height:6.921, time:0.7033562660217285
width:23.715, height:6.896, time:0.7060225009918213
width:23.715, height:6.903, time:0.7070326805114746
width:23.74, height:6.9, time:0.7082362174987793
width:23.715, height:6.907, time:0.7132449150085449
width:23.714, height:6.915, time:0.7142446041107178
width:23.715, height:6.917, time:0.7162446975708008
width:23.715, height:6.923, time:0.719656229019165
width:23.715, height:6.925, time:0.7212958335876465
width:23.715, height:6.925, time:0.7223091125488281
width:23.791, height:6.935, time:0.7234237194061279
width:23.741, height:6.936, time:0.7266767024993896
width:23.791, height:6.94, time:0.729346752166748
width:23.791, height:6.93, time:0.7303488254547119
width:23.838, height:6.939, time:0.7323470115661621
width:23.889, height:6.93, time:0.7367234230041504
width:23.892, height:6.923, time:0.7391116619110107
width:23.964, height:6.943, time:0.7412841320037842
width:23.964, height:6.956, time:0.7458376884460449
width:23.893, height:6.978, time:0.7500107288360596
width:23.893, height:6.984, time:0.7516469955444336
width:23.918, height:6.959, time:0.7546446323394775
width:23.843, height:6.959, time:0.7561347484588623
width:23.843, height:6.956, time:0.7585608959197998
width:23.793, height:6.992, time:0.7614879608154297
width:23.793, height:6.988, time:0.7623336315155029
width:23.843, height:6.945, time:0.7635669708251953
width:23.843, height:6.945, time:0.76633620262146
width:23.793, height:6.971, time:0.7693467140197754
width:23.843, height:6.963, time:0.7714657783508301
width:23.842, height:6.984, time:0.7748441696166992
width:23.842, height:6.97, time:0.7758514881134033
width:23.868, height:6.964, time:0.7788515090942383
width:23.843, height:6.952, time:0.7788515090942383
width:23.843, height:6.937, time:0.7834479808807373
width:23.843, height:6.94, time:0.7864468097686768
width:23.793, height:6.992, time:0.7891082763671875
width:23.793, height:6.983, time:0.792417049407959
width:23.793, height:6.973, time:0.79341721534729
width:23.869, height:6.915, time:0.7965738773345947
width:23.793, height:6.925, time:0.7977550029754639
width:23.793, height:6.934, time:0.8007302284240723
width:23.843, height:6.94, time:0.8027305603027344
width:23.768, height:6.946, time:0.8045012950897217
width:23.793, height:6.981, time:0.8045012950897217
width:23.768, height:6.994, time:0.8080458641052246
width:23.883, height:6.979, time:0.8090472221374512
width:23.884, height:6.969, time:0.8121902942657471
width:23.885, height:6.968, time:0.8145279884338379
width:23.843, height:6.969, time:0.8165991306304932
width:23.882, height:6.928, time:0.8186178207397461
width:23.858, height:6.923, time:0.8197393417358398
width:23.767, height:6.927, time:0.823544979095459
width:23.742, height:6.979, time:0.8255438804626465
width:23.742, height:6.996, time:0.8265461921691895
width:23.791, height:7.0, time:0.8265461921691895
width:23.791, height:6.986, time:0.8312063217163086
width:23.865, height:6.98, time:0.8344252109527588
width:23.816, height:6.983, time:0.8354463577270508
width:23.815, height:6.975, time:0.8380336761474609
width:23.815, height:6.981, time:0.839555025100708
width:23.815, height:7.002, time:0.8425631523132324
width:23.79, height:6.973, time:0.8435623645782471
width:23.79, height:6.981, time:0.8463013172149658
width:23.79, height:6.979, time:0.8488335609436035
width:23.79, height:7.004, time:0.8518333435058594
width:23.79, height:6.95, time:0.8530817031860352
width:23.789, height:6.948, time:0.8564715385437012
width:23.815, height:6.961, time:0.8574717044830322
width:23.79, height:6.965, time:0.8606712818145752
width:23.79, height:6.967, time:0.8606712818145752
width:23.816, height:6.981, time:0.8634223937988281
width:23.816, height:6.975, time:0.8634223937988281
width:23.815, height:6.969, time:0.8684413433074951
width:23.815, height:6.961, time:0.8694417476654053
width:23.867, height:6.952, time:0.8712449073791504
width:23.817, height:6.965, time:0.8712449073791504
width:23.816, height:6.965, time:0.8787481784820557
width:23.817, height:6.952, time:0.8812084197998047
width:23.817, height:6.963, time:0.8822200298309326
width:23.817, height:6.961, time:0.8832156658172607
width:23.817, height:6.954, time:0.8842921257019043
width:23.817, height:6.969, time:0.8873007297515869
width:23.817, height:6.992, time:0.8902621269226074
width:23.867, height:6.978, time:0.8934841156005859
width:23.89, height:6.947, time:0.9041385650634766
width:23.865, height:6.907, time:0.9041385650634766
width:23.916, height:6.911, time:0.9051387310028076
width:23.917, height:6.974, time:0.9054450988769531
width:23.917, height:6.974, time:0.9064984321594238
width:23.917, height:6.974, time:0.907505989074707
width:23.917, height:6.972, time:0.9105055332183838
width:23.916, height:6.902, time:0.9123265743255615
width:23.916, height:6.902, time:0.914837121963501
width:23.891, height:6.951, time:0.9168367385864258
width:23.817, height:6.975, time:0.9206643104553223
width:23.817, height:6.977, time:0.9216108322143555
width:23.89, height:6.967, time:0.9246237277984619
width:23.915, height:6.965, time:0.925623893737793
width:23.917, height:6.971, time:0.9262957572937012
width:23.916, height:6.953, time:0.9262957572937012
width:23.917, height:6.953, time:0.9332065582275391
width:23.917, height:6.977, time:0.9357466697692871
width:23.891, height:6.986, time:0.9380357265472412
width:23.917, height:6.986, time:0.9390738010406494
width:23.917, height:6.973, time:0.9412498474121094
width:23.917, height:6.974, time:0.9433813095092773
width:23.943, height:6.979, time:0.946399450302124
width:23.943, height:6.992, time:0.9483880996704102
width:23.943, height:6.995, time:0.9505326747894287
width:23.918, height:7.029, time:0.9530506134033203
width:23.917, height:7.023, time:0.9558911323547363
width:23.893, height:7.006, time:0.9577658176422119
width:23.943, height:6.951, time:0.9602859020233154
width:23.893, height:6.977, time:0.9612855911254883
width:23.917, height:7.002, time:0.9622848033905029
width:23.917, height:6.996, time:0.9653265476226807
width:23.967, height:6.996, time:0.9678552150726318
width:23.967, height:6.994, time:0.9688563346862793
width:23.916, height:6.986, time:0.9710996150970459
width:23.992, height:6.98, time:0.9732017517089844
width:23.94, height:6.971, time:0.9760842323303223
width:23.891, height:6.969, time:0.9770829677581787
width:23.891, height:7.01, time:0.9790823459625244
width:23.891, height:7.013, time:0.9811615943908691
width:23.915, height:7.021, time:0.9841911792755127
width:23.891, height:7.004, time:0.9877302646636963
width:23.891, height:7.0, time:0.9882209300994873
width:23.916, height:7.006, time:0.9912495613098145
width:23.916, height:7.015, time:0.993316650390625
width:23.942, height:7.013, time:0.9973688125610352
width:23.942, height:7.015, time:0.9983720779418945
width:23.917, height:7.008, time:1.003026008605957
width:23.994, height:6.916, time:1.0088145732879639
width:23.994, height:6.927, time:1.0118629932403564
width:23.986, height:6.945, time:1.014861822128296
width:23.918, height:6.975, time:1.0161519050598145
width:23.917, height:6.998, time:1.0208344459533691
width:23.867, height:6.998, time:1.0233850479125977
width:23.867, height:6.996, time:1.0243847370147705
width:23.892, height:6.992, time:1.0243847370147705
width:23.918, height:7.0, time:1.030310869216919
width:23.943, height:7.0, time:1.03131103515625
width:23.993, height:6.98, time:1.0333116054534912
width:23.918, height:6.988, time:1.0376639366149902
width:23.842, height:7.002, time:1.0397238731384277
width:23.918, height:6.998, time:1.0412640571594238
width:23.918, height:7.01, time:1.0434083938598633
width:23.918, height:7.002, time:1.0434083938598633
width:23.918, height:6.975, time:1.0488617420196533
width:23.918, height:6.965, time:1.05186128616333
width:23.943, height:6.975, time:1.0532779693603516
width:23.893, height:7.017, time:1.0532779693603516
width:23.941, height:6.975, time:1.056689739227295
width:23.893, height:6.956, time:1.0613527297973633
width:23.892, height:6.967, time:1.0622351169586182
width:23.867, height:6.971, time:1.0655057430267334
width:23.866, height:6.969, time:1.0686900615692139
width:23.892, height:6.969, time:1.071589469909668
width:23.891, height:6.981, time:1.0746495723724365
width:23.891, height:6.994, time:1.0774376392364502
width:23.891, height:6.99, time:1.0788800716400146
width:23.89, height:6.973, time:1.0813820362091064
width:23.866, height:6.956, time:1.0843255519866943
width:23.891, height:6.956, time:1.0870909690856934
width:23.916, height:6.977, time:1.0878489017486572
width:23.915, height:6.973, time:1.0912120342254639
width:23.891, height:6.99, time:1.0927550792694092
width:23.891, height:6.996, time:1.0952768325805664
width:23.967, height:6.988, time:1.0982770919799805
width:23.966, height:6.99, time:1.0995330810546875
width:24.017, height:7.027, time:1.102057933807373
width:24.018, height:7.025, time:1.1056478023529053
width:24.018, height:7.027, time:1.106257438659668
width:24.043, height:7.008, time:1.1096827983856201
width:24.043, height:7.004, time:1.110698938369751
width:24.018, height:6.975, time:1.1133122444152832
width:23.942, height:6.992, time:1.114292860031128
width:23.942, height:7.0, time:1.1173219680786133
width:24.017, height:6.948, time:1.1223132610321045
width:23.966, height:6.959, time:1.1253206729888916
width:23.966, height:6.971, time:1.1263208389282227
width:23.991, height:6.983, time:1.1263208389282227
width:23.991, height:6.981, time:1.1308088302612305
width:24.068, height:6.917, time:1.1336441040039062
width:24.066, height:6.917, time:1.134709119796753
width:24.065, height:6.944, time:1.137941837310791
width:24.041, height:6.938, time:1.1400785446166992
width:24.04, height:6.967, time:1.1438853740692139
width:24.091, height:6.942, time:1.1464040279388428
width:24.042, height:6.942, time:1.149125337600708
width:24.042, height:6.936, time:1.1503572463989258
width:24.067, height:6.934, time:1.15333890914917
width:24.067, height:6.942, time:1.1543548107147217
width:24.092, height:6.944, time:1.1575336456298828
width:24.066, height:6.913, time:1.1604809761047363
width:24.041, height:6.921, time:1.1628663539886475
width:24.041, height:6.94, time:1.1665570735931396
width:24.067, height:6.938, time:1.1671473979949951
width:24.067, height:6.907, time:1.170243501663208
width:24.067, height:6.909, time:1.1717579364776611
width:24.117, height:6.919, time:1.173264980316162
width:24.093, height:6.925, time:1.1752259731292725
width:24.092, height:6.959, time:1.1782479286193848
width:24.142, height:6.961, time:1.1792478561401367
width:24.224, height:6.893, time:1.1813931465148926
width:24.166, height:6.855, time:1.183117389678955
width:24.167, height:6.95, time:1.186216115951538
width:24.167, height:6.967, time:1.187227487564087
width:24.167, height:6.967, time:1.1883420944213867
width:24.167, height:6.967, time:1.191537618637085
width:24.192, height:6.963, time:1.1945741176605225
width:24.168, height:6.954, time:1.1965737342834473
width:24.168, height:6.969, time:1.1981773376464844
width:24.213, height:6.988, time:1.2011997699737549
width:24.213, height:7.001, time:1.202197790145874
width:24.066, height:7.008, time:1.2075676918029785
width:24.118, height:7.06, time:1.210573673248291
width:24.143, height:6.965, time:1.213064193725586
width:24.093, height:6.996, time:1.2184839248657227
width:24.117, height:6.992, time:1.2212295532226562
width:24.168, height:6.987, time:1.2212295532226562
width:24.118, height:6.963, time:1.2212295532226562
width:24.118, height:6.942, time:1.2364177703857422
width:24.118, height:6.963, time:1.2377526760101318
width:24.118, height:6.963, time:1.2381229400634766
width:24.143, height:6.952, time:1.2381229400634766
width:24.143, height:6.942, time:1.2381229400634766
width:24.143, height:6.919, time:1.2420909404754639
width:24.168, height:6.946, time:1.2420909404754639
width:24.168, height:6.911, time:1.2420909404754639
width:24.168, height:6.907, time:1.2420909404754639
width:24.168, height:6.911, time:1.2420909404754639
width:24.218, height:6.967, time:1.2531077861785889
width:24.243, height:6.988, time:1.2541282176971436
width:24.218, height:6.986, time:1.2553327083587646
width:24.219, height:6.969, time:1.2553327083587646
width:24.168, height:6.967, time:1.2553327083587646
width:24.168, height:6.965, time:1.2553327083587646
width:24.168, height:6.963, time:1.2616019248962402
width:24.193, height:6.996, time:1.265601396560669
width:24.193, height:6.994, time:1.265601396560669
width:24.193, height:6.979, time:1.2699110507965088
width:24.168, height:6.979, time:1.2709267139434814
width:24.191, height:6.977, time:1.2746384143829346
width:24.191, height:6.991, time:1.2751214504241943
width:24.193, height:7.023, time:1.2781431674957275
width:24.193, height:7.015, time:1.279162883758545
width:24.242, height:7.02, time:1.2824022769927979
width:24.217, height:7.013, time:1.2824022769927979
width:24.293, height:7.007, time:1.286346197128296
width:24.267, height:7.001, time:1.2875893115997314
width:24.192, height:6.986, time:1.2901172637939453
width:24.192, height:7.0, time:1.2911267280578613
width:24.167, height:6.998, time:1.2945265769958496
width:24.168, height:7.002, time:1.2953386306762695
width:24.193, height:6.983, time:1.2984492778778076
width:24.193, height:7.006, time:1.300894021987915
width:24.168, height:7.002, time:1.302283525466919
width:24.193, height:6.963, time:1.3050894737243652
width:24.193, height:6.965, time:1.3061344623565674
width:24.193, height:6.998, time:1.3095312118530273
width:24.193, height:6.977, time:1.3124523162841797
width:24.193, height:7.01, time:1.313450813293457
width:24.218, height:6.988, time:1.3167366981506348
width:24.143, height:6.986, time:1.319549798965454
width:24.142, height:6.965, time:1.3221120834350586
width:24.143, height:6.965, time:1.3233134746551514
width:24.143, height:6.979, time:1.3265845775604248
width:24.143, height:6.99, time:1.3277575969696045
width:24.143, height:6.99, time:1.3277575969696045
width:24.193, height:6.979, time:1.3297786712646484
width:24.193, height:6.963, time:1.3307805061340332
width:24.193, height:6.961, time:1.3317794799804688
width:24.193, height:6.983, time:1.3327786922454834
width:24.268, height:6.978, time:1.3339157104492188
width:24.219, height:7.0, time:1.3384628295898438
width:24.218, height:7.006, time:1.3428401947021484
width:24.192, height:7.025, time:1.3462247848510742
width:24.191, height:6.975, time:1.3472309112548828
width:24.218, height:6.975, time:1.350888729095459
width:24.192, height:6.994, time:1.3540549278259277
width:24.142, height:6.99, time:1.3560576438903809
width:24.142, height:7.002, time:1.3590600490570068
width:24.142, height:6.996, time:1.3607096672058105
width:24.193, height:6.998, time:1.3637804985046387
width:24.193, height:7.025, time:1.3663733005523682
width:24.142, height:7.054, time:1.367863416671753
width:24.141, height:7.0, time:1.3725826740264893
width:24.192, height:7.019, time:1.3738908767700195
width:24.217, height:7.042, time:1.3762359619140625
width:24.217, height:7.056, time:1.3796091079711914
width:24.217, height:7.054, time:1.380544662475586
width:24.267, height:7.05, time:1.385240077972412
width:24.267, height:7.054, time:1.3864550590515137
width:24.242, height:7.048, time:1.390103816986084
width:24.268, height:7.037, time:1.3925812244415283
width:24.166, height:7.031, time:1.3954405784606934
width:24.216, height:7.031, time:1.3983101844787598
width:24.217, height:7.046, time:1.401505708694458
width:24.242, height:7.039, time:1.4029393196105957
width:24.242, height:7.066, time:1.4058055877685547
width:24.242, height:7.048, time:1.4083988666534424
width:24.266, height:7.064, time:1.4115245342254639
width:24.266, height:7.066, time:1.4129962921142578
width:24.24, height:7.042, time:1.415604829788208
