width:16.013, height:5.333, time:0.002001523971557617
width:15.543, height:5.399, time:0.18966221809387207
width:15.593, height:5.423, time:0.19070982933044434
width:15.593, height:5.377, time:0.19396615028381348
width:15.568, height:5.372, time:0.19657278060913086
width:15.593, height:5.381, time:0.19980454444885254
width:15.594, height:5.384, time:0.20084834098815918
width:15.619, height:5.404, time:0.2034764289855957
width:15.619, height:5.37, time:0.20660042762756348
width:15.619, height:5.37, time:0.2076559066772461
width:15.593, height:5.38, time:0.21034979820251465
width:15.493, height:5.346, time:0.21351337432861328
width:15.492, height:5.358, time:0.2146289348602295
width:15.517, height:5.386, time:0.2178027629852295
width:15.517, height:5.376, time:0.22044777870178223
width:15.517, height:5.376, time:0.22202372550964355
width:15.517, height:5.357, time:0.22628188133239746
width:15.57, height:5.368, time:0.22728204727172852
width:15.57, height:5.368, time:0.22831320762634277
width:15.569, height:5.363, time:0.22937893867492676
width:15.524, height:5.323, time:0.23244571685791016
width:15.52, height:5.356, time:0.2355637550354004
width:15.494, height:5.338, time:0.2387986183166504
width:15.467, height:5.375, time:0.24414825439453125
width:15.467, height:5.361, time:0.2446732521057129
width:15.436, height:5.337, time:0.24519968032836914
width:15.43, height:5.326, time:0.24836397171020508
width:15.391, height:5.332, time:0.25052857398986816
width:15.441, height:5.347, time:0.25052857398986816
width:15.441, height:5.355, time:0.25180554389953613
width:15.417, height:5.364, time:0.256591796875
width:15.417, height:5.372, time:0.2576425075531006
width:15.442, height:5.405, time:0.26088833808898926
width:15.467, height:5.397, time:0.2640717029571533
width:15.484, height:5.389, time:0.2667388916015625
width:15.417, height:5.378, time:0.2698831558227539
width:15.417, height:5.417, time:0.27260756492614746
width:15.417, height:5.446, time:0.27581357955932617
width:15.467, height:5.446, time:0.2784440517425537
width:15.468, height:5.402, time:0.2816171646118164
width:15.493, height:5.427, time:0.28435611724853516
width:15.492, height:5.429, time:0.2869422435760498
width:15.442, height:5.44, time:0.291032075881958
width:15.417, height:5.448, time:0.29413557052612305
width:15.392, height:5.465, time:0.2983078956604004
width:15.417, height:5.431, time:0.30154871940612793
width:15.417, height:5.43, time:0.30300283432006836
width:15.392, height:5.444, time:0.3058133125305176
width:15.417, height:5.437, time:0.3103024959564209
width:15.442, height:5.427, time:0.31330418586730957
width:15.417, height:5.425, time:0.31459546089172363
width:15.417, height:5.426, time:0.3170795440673828
width:15.418, height:5.424, time:0.3201868534088135
width:15.4, height:5.394, time:0.3232004642486572
width:15.395, height:5.392, time:0.32625603675842285
width:15.394, height:5.39, time:0.3272535800933838
width:15.416, height:5.391, time:0.33025336265563965
width:15.417, height:5.378, time:0.33368706703186035
width:15.367, height:5.38, time:0.33484983444213867
width:15.342, height:5.386, time:0.33765602111816406
width:15.393, height:5.406, time:0.3418142795562744
width:15.392, height:5.404, time:0.3439915180206299
width:15.392, height:5.405, time:0.3461925983428955
width:15.418, height:5.431, time:0.3496429920196533
width:15.443, height:5.375, time:0.3543577194213867
width:15.417, height:5.4, time:0.35944056510925293
width:15.417, height:5.427, time:0.3624405860900879
width:15.393, height:5.413, time:0.3638598918914795
width:15.392, height:5.427, time:0.3659696578979492
width:15.392, height:5.425, time:0.36699414253234863
width:15.342, height:5.396, time:0.368178129196167
width:15.342, height:5.394, time:0.3692591190338135
width:15.316, height:5.398, time:0.3702688217163086
width:15.367, height:5.423, time:0.37528109550476074
width:15.392, height:5.388, time:0.3782811164855957
width:15.394, height:5.39, time:0.3815145492553711
width:15.394, height:5.382, time:0.3826134204864502
width:15.394, height:5.422, time:0.3849525451660156
width:15.394, height:5.427, time:0.38800692558288574
width:15.394, height:5.409, time:0.3890070915222168
width:15.369, height:5.424, time:0.3922996520996094
width:15.319, height:5.421, time:0.3954770565032959
width:15.369, height:5.457, time:0.39905333518981934
width:15.338, height:5.49, time:0.40135979652404785
width:15.343, height:5.501, time:0.4048268795013428
width:15.394, height:5.469, time:0.40709853172302246
width:15.394, height:5.465, time:0.4081077575683594
width:15.393, height:5.444, time:0.41112804412841797
width:15.363, height:5.426, time:0.4123649597167969
width:15.39, height:5.409, time:0.4153761863708496
width:15.365, height:5.38, time:0.4179649353027344
width:15.317, height:5.362, time:0.41904425621032715
width:15.317, height:5.385, time:0.422717809677124
width:15.36, height:5.336, time:0.4249532222747803
width:15.36, height:5.332, time:0.4269530773162842
width:15.352, height:5.31, time:0.42908620834350586
width:15.317, height:5.346, time:0.432781457901001
width:15.317, height:5.345, time:0.4334747791290283
width:15.293, height:5.369, time:0.43648242950439453
width:15.293, height:5.363, time:0.4374842643737793
width:15.314, height:5.371, time:0.43848609924316406
width:15.315, height:5.356, time:0.4394817352294922
width:15.288, height:5.311, time:0.4443986415863037
width:15.287, height:5.305, time:0.44756150245666504
width:15.292, height:5.327, time:0.4526369571685791
width:15.293, height:5.302, time:0.455463171005249
width:15.29, height:5.356, time:0.46058177947998047
width:15.287, height:5.336, time:0.46369028091430664
width:15.286, height:5.346, time:0.46469926834106445
width:15.285, height:5.348, time:0.4676966667175293
width:15.289, height:5.326, time:0.47069764137268066
width:15.242, height:5.334, time:0.47370123863220215
width:15.242, height:5.341, time:0.4759798049926758
width:15.292, height:5.326, time:0.478975772857666
width:15.339, height:5.345, time:0.4819767475128174
width:15.343, height:5.325, time:0.48497915267944336
width:15.343, height:5.296, time:0.48697614669799805
width:15.317, height:5.316, time:0.48897600173950195
width:15.317, height:5.316, time:0.49097561836242676
width:15.41, height:5.315, time:0.49585700035095215
width:15.41, height:5.311, time:0.4982113838195801
width:15.388, height:5.307, time:0.4995310306549072
width:15.326, height:5.281, time:0.5025455951690674
width:15.294, height:5.278, time:0.5057942867279053
width:15.311, height:5.28, time:0.5080521106719971
width:15.312, height:5.297, time:0.5115325450897217
width:15.266, height:5.318, time:0.512998104095459
width:15.298, height:5.274, time:0.5159239768981934
width:15.301, height:5.265, time:0.5180771350860596
width:15.303, height:5.275, time:0.5190794467926025
width:15.314, height:5.313, time:0.522230863571167
width:15.316, height:5.303, time:0.5232317447662354
width:15.342, height:5.283, time:0.5262744426727295
width:15.368, height:5.314, time:0.5292739868164062
width:15.367, height:5.313, time:0.5302848815917969
width:15.367, height:5.297, time:0.5340225696563721
width:15.342, height:5.326, time:0.5363717079162598
width:15.418, height:5.329, time:0.537480354309082
width:15.341, height:5.302, time:0.5407390594482422
width:15.316, height:5.301, time:0.5433220863342285
width:15.366, height:5.328, time:0.5443301200866699
width:15.343, height:5.347, time:0.547515869140625
width:15.393, height:5.351, time:0.547515869140625
width:15.417, height:5.372, time:0.5519862174987793
width:15.443, height:5.39, time:0.5543866157531738
width:15.442, height:5.398, time:0.5576965808868408
width:15.442, height:5.398, time:0.5587117671966553
width:15.492, height:5.39, time:0.5597078800201416
width:15.492, height:5.378, time:0.5607070922851562
width:15.517, height:5.351, time:0.5637078285217285
width:15.517, height:5.384, time:0.5687077045440674
width:15.517, height:5.381, time:0.5697066783905029
width:15.517, height:5.371, time:0.5707063674926758
width:15.543, height:5.361, time:0.5717060565948486
width:15.51, height:5.298, time:0.5747969150543213
width:15.49, height:5.276, time:0.5783247947692871
width:15.441, height:5.276, time:0.5783247947692871
width:15.441, height:5.275, time:0.5794637203216553
width:15.42, height:5.249, time:0.5824716091156006
width:15.42, height:5.242, time:0.5858266353607178
width:15.416, height:5.306, time:0.5880768299102783
width:15.466, height:5.338, time:0.5911850929260254
width:15.466, height:5.258, time:0.5944104194641113
width:15.491, height:5.248, time:0.5959146022796631
width:15.441, height:5.262, time:0.5994668006896973
width:15.492, height:5.271, time:0.6035542488098145
width:15.492, height:5.266, time:0.6064858436584473
width:15.493, height:5.255, time:0.6094973087310791
width:15.464, height:5.237, time:0.612947940826416
width:15.445, height:5.195, time:0.6157124042510986
width:15.441, height:5.213, time:0.6187164783477783
width:15.415, height:5.21, time:0.621953010559082
width:15.415, height:5.215, time:0.6225118637084961
width:15.441, height:5.226, time:0.6275272369384766
width:15.492, height:5.205, time:0.6305282115936279
width:15.442, height:5.197, time:0.6333553791046143
width:15.442, height:5.209, time:0.6366581916809082
width:15.442, height:5.179, time:0.6396622657775879
width:15.432, height:5.203, time:0.642890214920044
width:15.512, height:5.2, time:0.6448757648468018
width:15.544, height:5.189, time:0.6463620662689209
width:15.518, height:5.177, time:0.6494019031524658
width:15.544, height:5.182, time:0.6528024673461914
width:15.517, height:5.212, time:0.6556475162506104
width:15.492, height:5.195, time:0.6586604118347168
width:15.441, height:5.183, time:0.6635231971740723
width:15.441, height:5.212, time:0.6645309925079346
width:15.517, height:5.253, time:0.6677217483520508
width:15.517, height:5.226, time:0.6705164909362793
width:15.542, height:5.166, time:0.6748590469360352
width:15.542, height:5.164, time:0.6760258674621582
width:15.517, height:5.201, time:0.6796388626098633
width:15.542, height:5.206, time:0.682673454284668
width:15.592, height:5.181, time:0.6860432624816895
width:15.592, height:5.178, time:0.6871082782745361
width:15.567, height:5.161, time:0.6871082782745361
width:15.567, height:5.161, time:0.6884348392486572
width:15.617, height:5.197, time:0.6921026706695557
width:15.592, height:5.22, time:0.6941564083099365
width:15.617, height:5.241, time:0.6971628665924072
width:15.616, height:5.257, time:0.6981587409973145
width:15.642, height:5.251, time:0.7015926837921143
width:15.642, height:5.273, time:0.7045903205871582
width:15.667, height:5.209, time:0.7096185684204102
width:15.641, height:5.203, time:0.713134765625
width:15.667, height:5.24, time:0.7155604362487793
width:15.667, height:5.247, time:0.7184445858001709
width:15.667, height:5.243, time:0.7198784351348877
width:15.641, height:5.209, time:0.7222282886505127
width:15.641, height:5.199, time:0.7275292873382568
width:15.717, height:5.192, time:0.7289531230926514
width:15.67, height:5.132, time:0.7312500476837158
width:15.718, height:5.187, time:0.7344341278076172
width:15.718, height:5.202, time:0.7358794212341309
width:15.741, height:5.228, time:0.7386302947998047
width:15.715, height:5.205, time:0.7417705059051514
width:15.665, height:5.203, time:0.743218183517456
width:15.74, height:5.201, time:0.7453572750091553
width:15.765, height:5.187, time:0.7484138011932373
width:15.818, height:5.174, time:0.7514855861663818
width:15.818, height:5.177, time:0.7524845600128174
width:15.74, height:5.182, time:0.7554240226745605
width:15.74, height:5.181, time:0.7584319114685059
width:15.715, height:5.201, time:0.7594342231750488
width:15.79, height:5.178, time:0.7631213665008545
width:15.866, height:5.176, time:0.765735387802124
width:15.866, height:5.201, time:0.7682516574859619
width:15.841, height:5.211, time:0.7692639827728271
width:15.867, height:5.237, time:0.7728161811828613
width:15.843, height:5.238, time:0.7778167724609375
width:15.818, height:5.282, time:0.7800304889678955
width:15.819, height:5.26, time:0.783682107925415
width:15.817, height:5.29, time:0.7864270210266113
width:15.817, height:5.289, time:0.788435697555542
width:15.817, height:5.292, time:0.788435697555542
width:15.817, height:5.289, time:0.7897822856903076
width:15.817, height:5.316, time:0.7948195934295654
width:15.793, height:5.318, time:0.8047482967376709
width:15.793, height:5.323, time:0.8057475090026855
width:15.793, height:5.302, time:0.8057475090026855
width:15.844, height:5.304, time:0.8057475090026855
width:15.844, height:5.299, time:0.8057475090026855
width:15.844, height:5.285, time:0.8057475090026855
width:15.844, height:5.28, time:0.8070900440216064
width:39.621, height:7.571, time:0.8070900440216064
width:39.596, height:7.56, time:0.808185338973999
width:15.819, height:5.206, time:0.808185338973999
width:15.819, height:5.2, time:0.8095264434814453
width:15.819, height:5.238, time:0.8135619163513184
width:15.794, height:5.219, time:0.8169677257537842
width:15.767, height:5.212, time:0.820296049118042
width:15.766, height:5.218, time:0.821295976638794
width:15.768, height:5.243, time:0.8243563175201416
width:15.769, height:5.218, time:0.826352596282959
width:15.719, height:5.219, time:0.826352596282959
width:15.719, height:5.221, time:0.8278002738952637
width:15.719, height:5.229, time:0.8288106918334961
width:15.719, height:5.233, time:0.8288106918334961
width:15.719, height:5.237, time:0.8308079242706299
width:15.719, height:5.234, time:0.8338067531585693
width:15.719, height:5.231, time:0.834810733795166
width:15.769, height:5.224, time:0.8379693031311035
width:15.744, height:5.195, time:0.8408441543579102
width:15.744, height:5.185, time:0.8413045406341553
width:15.769, height:5.178, time:0.8443620204925537
width:15.743, height:5.22, time:0.8474667072296143
width:15.743, height:5.227, time:0.8484740257263184
width:15.743, height:5.232, time:0.8514747619628906
width:15.743, height:5.239, time:0.8551063537597656
width:15.743, height:5.231, time:0.8575654029846191
width:15.716, height:5.231, time:0.8591992855072021
width:15.742, height:5.251, time:0.8613955974578857
width:15.718, height:5.211, time:0.8646855354309082
width:15.718, height:5.199, time:0.8659038543701172
width:15.718, height:5.22, time:0.8689072132110596
width:15.719, height:5.218, time:0.8714988231658936
width:15.718, height:5.208, time:0.8746914863586426
width:15.719, height:5.21, time:0.8761255741119385
width:15.718, height:5.189, time:0.8783175945281982
width:15.718, height:5.186, time:0.8795816898345947
width:15.743, height:5.197, time:0.8827874660491943
width:15.719, height:5.215, time:0.8859050273895264
width:15.719, height:5.204, time:0.8869094848632812
width:15.719, height:5.204, time:0.8893535137176514
width:15.719, height:5.182, time:0.8927576541900635
width:15.694, height:5.153, time:0.8957297801971436
width:15.694, height:5.157, time:0.8966677188873291
width:15.694, height:5.18, time:0.8976764678955078
width:15.693, height:5.195, time:0.8987021446228027
width:15.667, height:5.186, time:0.9038574695587158
width:15.667, height:5.182, time:0.9054110050201416
width:15.666, height:5.185, time:0.9054110050201416
width:15.666, height:5.181, time:0.9066393375396729
width:15.591, height:5.164, time:0.9099979400634766
width:15.641, height:5.197, time:0.9145498275756836
width:15.641, height:5.203, time:0.9179003238677979
width:15.692, height:5.16, time:0.9191148281097412
width:15.668, height:5.204, time:0.9191148281097412
width:15.694, height:5.167, time:0.9257736206054688
width:15.683, height:5.16, time:0.9286272525787354
width:15.692, height:5.184, time:0.9344282150268555
width:15.693, height:5.205, time:0.9354469776153564
width:15.642, height:5.183, time:0.9376144409179688
width:15.617, height:5.177, time:0.9418208599090576
width:15.667, height:5.179, time:0.9433960914611816
width:15.667, height:5.195, time:0.9480972290039062
width:15.692, height:5.199, time:0.951246976852417
width:15.742, height:5.217, time:0.9540746212005615
width:15.717, height:5.225, time:0.9562926292419434
width:15.717, height:5.233, time:0.9599518775939941
width:15.692, height:5.206, time:0.964322566986084
width:15.692, height:5.212, time:0.9655952453613281
width:15.667, height:5.249, time:0.9702053070068359
width:15.618, height:5.264, time:0.9735367298126221
width:15.592, height:5.263, time:0.9752607345581055
width:15.617, height:5.311, time:0.9796395301818848
width:15.643, height:5.274, time:0.9829044342041016
width:15.643, height:5.255, time:0.9840595722198486
width:15.668, height:5.225, time:0.9854586124420166
width:15.668, height:5.239, time:0.9895193576812744
width:15.668, height:5.232, time:0.9914546012878418
width:15.644, height:5.23, time:0.9942586421966553
width:15.617, height:5.2, time:0.9970993995666504
width:15.612, height:5.193, time:0.9970993995666504
width:15.644, height:5.186, time:1.003093957901001
width:15.594, height:5.203, time:1.0048344135284424
width:15.619, height:5.199, time:1.0073721408843994
width:15.644, height:5.197, time:1.0073721408843994
width:15.594, height:5.184, time:1.011444330215454
width:15.594, height:5.555, time:1.015547513961792
width:15.593, height:5.597, time:1.019364833831787
width:15.565, height:5.189, time:1.0218641757965088
width:15.565, height:5.193, time:1.0218641757965088
width:15.568, height:5.177, time:1.0238871574401855
width:15.563, height:5.178, time:1.0251808166503906
width:15.539, height:5.452, time:1.0282115936279297
width:15.568, height:6.193, time:1.0311007499694824
width:15.619, height:5.141, time:1.0325546264648438
width:15.594, height:5.121, time:1.03666353225708
width:15.592, height:5.11, time:1.0383572578430176
width:15.641, height:5.154, time:1.0411767959594727
width:15.613, height:5.168, time:1.044201135635376
width:15.583, height:5.179, time:1.0479121208190918
width:15.543, height:5.207, time:1.050027847290039
width:15.467, height:5.195, time:1.0522594451904297
width:15.467, height:5.192, time:1.0542662143707275
width:15.467, height:5.182, time:1.058377742767334
width:15.542, height:5.204, time:1.0602655410766602
width:15.542, height:5.206, time:1.0631344318389893
width:15.567, height:5.192, time:1.064363718032837
width:15.567, height:5.211, time:1.0679898262023926
width:15.543, height:5.208, time:1.070051908493042
width:15.542, height:5.164, time:1.0713200569152832
width:15.567, height:5.164, time:1.074272632598877
width:15.542, height:5.164, time:1.0753467082977295
width:15.543, height:5.163, time:1.0785574913024902
width:15.543, height:5.148, time:1.0827710628509521
width:15.543, height:5.152, time:1.0850715637207031
width:15.543, height:5.162, time:1.0870919227600098
width:15.519, height:5.175, time:1.088379144668579
width:15.519, height:5.168, time:1.0911474227905273
width:15.519, height:5.195, time:1.0924301147460938
width:15.569, height:5.188, time:1.0952208042144775
width:15.569, height:5.186, time:1.0979278087615967
width:15.568, height:5.184, time:1.100586175918579
width:15.518, height:5.163, time:1.101701021194458
width:15.492, height:5.157, time:1.103529930114746
width:15.543, height:5.174, time:1.103529930114746
width:15.543, height:5.138, time:1.1094834804534912
width:15.644, height:5.132, time:1.1164758205413818
width:15.618, height:5.154, time:1.1196181774139404
width:15.617, height:5.132, time:1.1196181774139404
width:15.618, height:5.16, time:1.1264357566833496
width:15.593, height:5.156, time:1.1350445747375488
width:15.594, height:5.139, time:1.1397829055786133
width:15.543, height:5.158, time:1.1397829055786133
width:15.568, height:5.162, time:1.1397829055786133
width:15.568, height:5.164, time:1.1397829055786133
width:15.568, height:5.164, time:1.1397829055786133
width:15.569, height:5.086, time:1.1397829055786133
width:15.593, height:5.145, time:1.1491241455078125
width:15.542, height:5.161, time:1.150552749633789
width:15.542, height:5.163, time:1.150552749633789
width:15.542, height:5.18, time:1.150552749633789
width:15.542, height:5.18, time:1.1550681591033936
width:15.593, height:5.185, time:1.156212329864502
width:15.567, height:5.15, time:1.1582415103912354
width:15.567, height:5.154, time:1.1618149280548096
width:15.567, height:5.156, time:1.1636667251586914
width:15.567, height:5.162, time:1.1636667251586914
width:15.567, height:5.174, time:1.164682149887085
width:15.591, height:5.191, time:1.168053388595581
width:15.591, height:5.186, time:1.1703991889953613
width:15.641, height:5.178, time:1.1739192008972168
width:15.643, height:5.146, time:1.1767735481262207
width:15.642, height:5.154, time:1.1777751445770264
width:15.642, height:5.168, time:1.180025339126587
width:15.616, height:5.189, time:1.183215618133545
width:15.616, height:5.189, time:1.1852335929870605
width:15.617, height:5.164, time:1.187499761581421
width:15.617, height:5.172, time:1.1903440952301025
width:15.617, height:5.175, time:1.192394495010376
width:15.586, height:5.133, time:1.194413185119629
width:15.593, height:5.135, time:1.1979420185089111
width:15.593, height:5.168, time:1.199007511138916
width:15.569, height:5.153, time:1.2016446590423584
width:15.568, height:5.207, time:1.2036423683166504
width:15.618, height:5.213, time:1.2057123184204102
width:15.593, height:5.195, time:1.2091724872589111
width:15.618, height:5.207, time:1.2111914157867432
width:15.618, height:5.205, time:1.2127418518066406
width:15.593, height:5.212, time:1.215745449066162
width:15.595, height:5.203, time:1.2189948558807373
width:15.595, height:5.209, time:1.2196259498596191
width:15.595, height:5.211, time:1.2216498851776123
width:15.595, height:5.202, time:1.2216498851776123
width:15.57, height:5.193, time:1.2226500511169434
width:15.569, height:5.222, time:1.2263352870941162
width:15.569, height:5.229, time:1.2278037071228027
width:15.569, height:5.225, time:1.2278037071228027
width:15.592, height:5.227, time:1.2309556007385254
width:15.57, height:5.214, time:1.2319488525390625
width:15.57, height:5.207, time:1.237168550491333
width:15.569, height:5.216, time:1.2381737232208252
width:15.594, height:5.224, time:1.2386794090270996
width:15.569, height:5.233, time:1.2404663562774658
width:15.569, height:5.769, time:1.2404663562774658
width:15.569, height:5.769, time:1.2416083812713623
width:15.569, height:5.611, time:1.2464959621429443
width:15.544, height:5.61, time:1.250063180923462
width:15.543, height:5.197, time:1.250063180923462
width:15.544, height:5.211, time:1.254580020904541
width:15.544, height:5.18, time:1.2568583488464355
width:15.594, height:5.182, time:1.2598822116851807
width:15.183, height:5.228, time:1.2618818283081055
width:15.213, height:5.261, time:1.266305685043335
width:15.618, height:5.251, time:1.2688026428222656
width:15.594, height:5.249, time:1.2699921131134033
width:15.593, height:5.253, time:1.275355339050293
width:15.592, height:5.234, time:1.2778520584106445
width:15.618, height:5.267, time:1.282900333404541
width:15.617, height:5.26, time:1.2854619026184082
width:15.618, height:5.285, time:1.2887885570526123
width:15.593, height:5.276, time:1.2920317649841309
width:15.618, height:5.259, time:1.2950384616851807
width:15.618, height:5.201, time:1.298011302947998
width:15.594, height:5.222, time:1.3012452125549316
width:15.568, height:5.259, time:1.3032829761505127
width:15.567, height:5.249, time:1.306217908859253
width:15.567, height:5.224, time:1.308222770690918
width:15.567, height:5.268, time:1.3102226257324219
width:15.543, height:5.274, time:1.313645839691162
width:15.618, height:5.356, time:1.317244291305542
width:15.618, height:5.367, time:1.3179066181182861
width:15.619, height:5.344, time:1.3179066181182861
width:15.619, height:5.344, time:1.3199563026428223
width:15.62, height:5.317, time:1.3227427005767822
width:15.619, height:5.332, time:1.3260858058929443
width:15.62, height:5.332, time:1.3286986351013184
width:15.619, height:5.315, time:1.3316948413848877
width:15.619, height:5.314, time:1.3327012062072754
width:15.619, height:5.346, time:1.3359744548797607
width:15.595, height:5.293, time:1.3384172916412354
width:15.595, height:5.267, time:1.3413372039794922
width:15.569, height:5.264, time:1.3433730602264404
width:15.619, height:5.246, time:1.345879077911377
width:15.594, height:5.27, time:1.349048376083374
width:15.543, height:5.259, time:1.3521997928619385
width:15.584, height:5.215, time:1.354508399963379
width:15.619, height:5.248, time:1.3579962253570557
width:15.618, height:5.284, time:1.3606929779052734
width:15.618, height:5.28, time:1.3621160984039307
width:15.618, height:5.271, time:1.3646659851074219
width:15.643, height:5.262, time:1.3657796382904053
width:15.543, height:5.262, time:1.369049072265625
width:15.543, height:5.275, time:1.372485876083374
width:15.517, height:5.276, time:1.3768136501312256
width:15.492, height:5.284, time:1.3788623809814453
width:15.492, height:5.272, time:1.3830790519714355
width:15.469, height:5.275, time:1.3841028213500977
width:15.469, height:5.323, time:1.3871710300445557
width:15.469, height:5.296, time:1.3881840705871582
width:15.468, height:5.325, time:1.3931286334991455
width:15.444, height:5.357, time:1.3961176872253418
width:15.468, height:5.347, time:1.398993730545044
width:15.467, height:5.332, time:1.4020237922668457
width:15.469, height:5.317, time:1.4030230045318604
width:15.49, height:5.338, time:1.4041147232055664
width:15.49, height:5.353, time:1.4089326858520508
width:15.489, height:5.353, time:1.4099321365356445
width:15.485, height:5.342, time:1.4119336605072021
width:15.467, height:5.329, time:1.4154493808746338
width:15.467, height:5.324, time:1.41646146774292
width:15.465, height:5.338, time:1.4194674491882324
width:15.466, height:5.332, time:1.4204673767089844
width:15.467, height:5.307, time:1.4237372875213623
width:15.435, height:5.33, time:1.4267430305480957
width:15.418, height:5.327, time:1.427743911743164
width:15.417, height:5.366, time:1.4312245845794678
width:15.468, height:5.37, time:1.433647632598877
width:15.468, height:5.361, time:1.4347021579742432
width:15.392, height:5.252, time:1.4381988048553467
width:15.395, height:5.323, time:1.4405930042266846
width:15.444, height:5.294, time:1.4481956958770752
width:15.391, height:5.249, time:1.4499614238739014
width:15.366, height:5.375, time:1.4499614238739014
width:15.365, height:5.375, time:1.454904317855835
width:15.365, height:5.333, time:1.454904317855835
width:15.365, height:5.333, time:1.4569108486175537
width:15.391, height:5.332, time:1.4599106311798096
width:15.416, height:5.346, time:1.4628427028656006
width:15.492, height:5.373, time:1.4679269790649414
width:15.492, height:5.345, time:1.4679269790649414
width:15.469, height:5.271, time:1.478156328201294
width:15.519, height:5.333, time:1.4822883605957031
width:15.519, height:5.333, time:1.4840154647827148
width:15.468, height:5.297, time:1.4862616062164307
width:15.545, height:5.265, time:1.4901752471923828
width:15.629, height:5.272, time:1.4932081699371338
width:15.417, height:5.296, time:1.497973918914795
width:15.596, height:5.266, time:1.4984288215637207
width:15.376, height:5.261, time:1.5017621517181396
width:15.545, height:5.291, time:1.504770040512085
width:15.455, height:5.275, time:1.5079293251037598
width:15.454, height:5.273, time:1.508937120437622
width:15.467, height:5.291, time:1.5109367370605469
width:15.417, height:5.29, time:1.5150482654571533
width:15.52, height:5.3, time:1.5160586833953857
width:15.519, height:5.299, time:1.5184898376464844
width:15.482, height:5.242, time:1.5217351913452148
width:15.479, height:5.224, time:1.5228509902954102
width:15.471, height:5.21, time:1.5259480476379395
width:15.469, height:5.232, time:1.527944564819336
width:15.519, height:5.276, time:1.5299148559570312
width:15.52, height:5.283, time:1.5330333709716797
width:15.495, height:5.292, time:1.5358166694641113
width:15.444, height:5.282, time:1.5368988513946533
