width:24.151, height:6.766, time:0.0030007362365722656
width:24.717, height:6.72, time:2.902559280395508
width:24.717, height:6.712, time:2.903674602508545
width:24.795, height:6.644, time:2.906409978866577
width:24.821, height:6.692, time:2.9074106216430664
width:24.846, height:6.738, time:2.9096057415008545
width:24.844, height:6.75, time:2.9116158485412598
width:24.844, height:6.717, time:2.9141297340393066
width:24.844, height:6.716, time:2.915137767791748
width:24.845, height:6.759, time:2.9181368350982666
width:24.845, height:6.759, time:2.9191372394561768
width:24.843, height:6.738, time:2.9221370220184326
width:24.849, height:6.694, time:2.9253289699554443
width:24.741, height:6.66, time:2.9283363819122314
width:24.766, height:6.687, time:2.9293360710144043
width:24.766, height:6.712, time:2.9303359985351562
width:24.716, height:6.67, time:2.9313361644744873
width:24.691, height:6.668, time:2.9343366622924805
width:24.692, height:6.734, time:2.9414525032043457
width:24.741, height:6.805, time:2.9444522857666016
width:24.717, height:6.774, time:2.9474523067474365
width:24.766, height:6.743, time:2.950453281402588
width:24.742, height:6.793, time:2.953580617904663
width:24.692, height:6.801, time:2.954951763153076
width:24.691, height:6.761, time:2.957180976867676
width:24.616, height:6.743, time:2.9601800441741943
width:24.666, height:6.614, time:2.963183641433716
width:24.69, height:6.612, time:2.9641823768615723
width:24.715, height:6.66, time:2.96718168258667
width:24.691, height:6.739, time:2.9701809883117676
width:24.69, height:6.778, time:2.9731807708740234
width:24.641, height:6.759, time:2.976182460784912
width:24.615, height:6.739, time:2.979180097579956
width:24.64, height:6.761, time:2.9821889400482178
width:24.64, height:6.774, time:2.9851877689361572
width:24.666, height:6.759, time:2.988365888595581
width:24.64, height:6.685, time:2.993389129638672
width:24.732, height:6.703, time:2.994391679763794
width:24.665, height:6.689, time:2.9974119663238525
width:24.739, height:6.656, time:3.000413179397583
width:24.69, height:6.732, time:3.0035877227783203
width:24.641, height:6.745, time:3.004589557647705
width:24.69, height:6.73, time:3.007589817047119
width:24.79, height:6.726, time:3.0102689266204834
width:24.666, height:6.753, time:3.0132699012756348
width:24.641, height:6.751, time:3.0145537853240967
width:24.641, height:6.749, time:3.0175609588623047
width:24.692, height:6.786, time:3.0205600261688232
width:24.691, height:6.736, time:3.0235605239868164
width:24.666, height:6.716, time:3.024566650390625
width:24.69, height:6.643, time:3.0275588035583496
width:24.69, height:6.695, time:3.0305590629577637
width:24.69, height:6.732, time:3.0337533950805664
width:24.69, height:6.743, time:3.0357580184936523
width:24.715, height:6.743, time:3.0377583503723145
width:24.691, height:6.78, time:3.0397582054138184
width:24.69, height:6.749, time:3.0417580604553223
width:24.665, height:6.749, time:3.0447585582733154
width:24.691, height:6.778, time:3.0457582473754883
width:24.69, height:6.77, time:3.0457582473754883
width:24.69, height:6.784, time:3.0477583408355713
width:24.69, height:6.813, time:3.048963785171509
width:24.74, height:6.813, time:3.048963785171509
width:24.74, height:6.805, time:3.0502326488494873
width:24.716, height:6.784, time:3.0550239086151123
width:24.767, height:6.784, time:3.05609393119812
width:24.742, height:6.726, time:3.0593769550323486
width:24.666, height:6.714, time:3.0623767375946045
width:24.715, height:6.699, time:3.0637991428375244
width:24.766, height:6.799, time:3.0658392906188965
width:24.74, height:6.757, time:3.0689146518707275
width:24.739, height:6.772, time:3.0719144344329834
width:24.739, height:6.768, time:3.074918508529663
width:24.739, height:6.732, time:3.0766642093658447
width:24.764, height:6.805, time:3.0789220333099365
width:24.739, height:6.809, time:3.0799219608306885
width:24.764, height:6.799, time:3.0831127166748047
width:24.765, height:6.755, time:3.0866100788116455
width:24.816, height:6.766, time:3.089077949523926
width:24.765, height:6.759, time:3.092085123062134
width:24.791, height:6.736, time:3.0940840244293213
width:24.815, height:6.734, time:3.0965983867645264
width:24.816, height:6.714, time:3.099456548690796
width:24.791, height:6.745, time:3.102595090866089
width:24.792, height:6.743, time:3.1037745475769043
width:24.791, height:6.718, time:3.1065256595611572
width:24.791, height:6.722, time:3.1070752143859863
width:24.791, height:6.72, time:3.1100876331329346
width:24.792, height:6.728, time:3.1110875606536865
width:24.892, height:6.786, time:3.114584445953369
width:24.968, height:6.763, time:3.1165850162506104
width:24.968, height:6.757, time:3.117729902267456
width:24.966, height:6.761, time:3.1212007999420166
width:24.966, height:6.761, time:3.1222078800201416
width:24.942, height:6.666, time:3.1252076625823975
width:24.893, height:6.753, time:3.1284594535827637
width:24.892, height:6.757, time:3.129467487335205
width:24.891, height:6.786, time:3.1324663162231445
width:24.867, height:6.797, time:3.1334660053253174
width:24.867, height:6.793, time:3.1354665756225586
width:24.867, height:6.786, time:3.1354665756225586
width:24.817, height:6.736, time:3.1384687423706055
width:24.817, height:6.799, time:3.141467809677124
width:24.868, height:6.795, time:3.14446759223938
width:24.842, height:6.78, time:3.145481586456299
width:24.841, height:6.759, time:3.146491765975952
width:24.817, height:6.751, time:3.1484899520874023
width:24.816, height:6.734, time:3.1484899520874023
width:24.843, height:6.774, time:3.1514904499053955
width:24.791, height:6.79, time:3.154489040374756
width:24.792, height:6.788, time:3.157510280609131
width:24.868, height:6.782, time:3.167126417160034
width:24.867, height:6.788, time:3.1681265830993652
width:24.842, height:6.797, time:3.1681265830993652
width:24.842, height:6.786, time:3.1691274642944336
width:24.842, height:6.811, time:3.1691274642944336
width:24.867, height:6.815, time:3.17012619972229
width:24.867, height:6.811, time:3.17012619972229
width:24.892, height:6.751, time:3.1731255054473877
width:24.917, height:6.82, time:3.176126480102539
width:24.842, height:6.774, time:3.17921781539917
width:24.842, height:6.739, time:3.1802992820739746
width:24.867, height:6.759, time:3.183527708053589
width:24.867, height:6.801, time:3.1865315437316895
width:24.892, height:6.815, time:3.187525510787964
width:24.892, height:6.813, time:3.190722942352295
width:24.892, height:6.817, time:3.1937408447265625
width:24.892, height:6.817, time:3.1947407722473145
width:24.891, height:6.761, time:3.197782039642334
width:24.816, height:6.78, time:3.2007803916931152
width:24.791, height:6.813, time:3.2033565044403076
width:24.791, height:6.813, time:3.2050063610076904
width:24.816, height:6.73, time:3.207589864730835
width:24.816, height:6.728, time:3.2107157707214355
width:24.867, height:6.73, time:3.2117693424224854
width:24.867, height:6.714, time:3.214364528656006
width:24.867, height:6.712, time:3.2159411907196045
width:24.892, height:6.724, time:3.2185754776000977
width:24.867, height:6.726, time:3.219618082046509
width:24.792, height:6.78, time:3.2222909927368164
width:24.792, height:6.786, time:3.223935127258301
width:24.791, height:6.761, time:3.2265372276306152
width:24.792, height:6.761, time:3.2275795936584473
width:24.816, height:6.741, time:3.230769395828247
width:24.766, height:6.705, time:3.233384847640991
width:24.791, height:6.726, time:3.2344274520874023
width:24.817, height:6.82, time:3.237621784210205
width:24.89, height:6.793, time:3.24179744720459
width:24.89, height:6.79, time:3.2428476810455322
width:24.866, height:6.778, time:3.2454640865325928
width:24.816, height:6.795, time:3.2470321655273438
width:24.816, height:6.809, time:3.249849319458008
width:24.765, height:6.801, time:3.2526004314422607
width:24.765, height:6.747, time:3.2559914588928223
width:24.74, height:6.714, time:3.2586348056793213
width:24.741, height:6.763, time:3.261767864227295
width:24.767, height:6.793, time:3.264406681060791
width:24.792, height:6.803, time:3.265988826751709
width:24.791, height:6.763, time:3.2710087299346924
width:24.792, height:6.778, time:3.2736241817474365
width:24.791, height:6.805, time:3.2767484188079834
width:24.766, height:6.811, time:3.280078887939453
width:24.717, height:6.761, time:3.2827627658843994
width:24.768, height:6.795, time:3.285912275314331
width:24.818, height:6.826, time:3.289062738418579
width:24.718, height:6.824, time:3.2916946411132812
width:24.768, height:6.822, time:3.294861078262329
width:24.768, height:6.793, time:3.2976346015930176
width:24.768, height:6.776, time:3.299328327178955
width:24.692, height:6.811, time:3.303577423095703
width:24.692, height:6.83, time:3.304584264755249
width:24.716, height:6.828, time:3.3075859546661377
width:24.715, height:6.687, time:3.3111398220062256
width:24.691, height:6.761, time:3.314948320388794
width:24.716, height:6.778, time:3.317002773284912
width:24.766, height:6.799, time:3.3216497898101807
width:24.717, height:6.801, time:3.324662208557129
width:24.768, height:6.807, time:3.326045274734497
width:24.793, height:6.801, time:3.3289496898651123
width:24.819, height:6.805, time:3.3313345909118652
width:24.793, height:6.749, time:3.3348453044891357
width:24.793, height:6.739, time:3.3359129428863525
width:24.742, height:6.757, time:3.3385744094848633
width:24.692, height:6.797, time:3.3415801525115967
width:24.666, height:6.778, time:3.344787836074829
width:24.691, height:6.757, time:3.3470094203948975
width:24.741, height:6.788, time:3.3506762981414795
width:24.79, height:6.795, time:3.352170705795288
width:24.789, height:6.759, time:3.3546619415283203
width:24.74, height:6.73, time:3.357541084289551
width:24.741, height:6.739, time:3.3604626655578613
width:24.741, height:6.745, time:3.3618345260620117
width:24.817, height:6.728, time:3.364482879638672
width:24.958, height:6.719, time:3.368138551712036
width:24.818, height:6.759, time:3.3699710369110107
width:24.818, height:6.772, time:3.3734028339385986
width:24.818, height:6.755, time:3.3748562335968018
width:24.792, height:6.757, time:3.377474546432495
width:24.818, height:6.774, time:3.379932165145874
width:24.867, height:6.782, time:3.3837647438049316
width:24.868, height:6.772, time:3.3863368034362793
width:24.817, height:6.749, time:3.3893699645996094
width:24.816, height:6.747, time:3.3903775215148926
width:24.816, height:6.782, time:3.393594264984131
width:24.842, height:6.763, time:3.396719455718994
width:24.893, height:6.757, time:3.3977296352386475
width:24.875, height:6.753, time:3.400726556777954
width:24.823, height:6.759, time:3.4050498008728027
width:24.865, height:6.755, time:3.4084582328796387
width:24.865, height:6.747, time:3.409968376159668
width:24.815, height:6.749, time:3.4121670722961426
width:24.79, height:6.71, time:3.4155125617980957
width:24.865, height:6.745, time:3.4185144901275635
width:24.891, height:6.739, time:3.420844793319702
width:24.94, height:6.736, time:3.4226911067962646
width:24.941, height:6.724, time:3.425811529159546
width:24.941, height:6.722, time:3.426809787750244
width:24.94, height:6.676, time:3.429811477661133
width:24.915, height:6.732, time:3.432656764984131
width:24.916, height:6.749, time:3.433656692504883
width:24.941, height:6.763, time:3.4366564750671387
width:24.941, height:6.757, time:3.437657356262207
width:24.966, height:6.763, time:3.4398372173309326
width:24.966, height:6.766, time:3.4418351650238037
width:24.866, height:6.763, time:3.4448442459106445
width:24.865, height:6.757, time:3.4458439350128174
width:24.916, height:6.724, time:3.4490463733673096
width:25.018, height:6.728, time:3.4512157440185547
width:24.966, height:6.726, time:3.4522156715393066
width:24.966, height:6.672, time:3.4559667110443115
width:24.991, height:6.683, time:3.458843946456909
width:24.967, height:6.722, time:3.4598641395568848
width:24.916, height:6.724, time:3.4628639221191406
width:24.916, height:6.714, time:3.463862895965576
width:24.916, height:6.739, time:3.466968297958374
width:24.941, height:6.691, time:3.469153881072998
width:24.967, height:6.743, time:3.472391128540039
width:24.967, height:6.695, time:3.474391460418701
width:24.967, height:6.676, time:3.474391460418701
width:25.017, height:6.674, time:3.475898265838623
width:25.018, height:6.695, time:3.4784467220306396
width:24.992, height:6.707, time:3.4814512729644775
width:25.042, height:6.716, time:3.4844517707824707
width:25.043, height:6.72, time:3.485576868057251
width:25.018, height:6.716, time:3.4865927696228027
width:24.993, height:6.714, time:3.487593173980713
width:25.041, height:6.676, time:3.4905927181243896
width:25.017, height:6.676, time:3.4915921688079834
width:25.017, height:6.712, time:3.4925923347473145
width:25.017, height:6.749, time:3.493593692779541
width:25.017, height:6.718, time:3.496098279953003
width:24.967, height:6.699, time:3.4971041679382324
width:24.942, height:6.683, time:3.5001041889190674
width:24.966, height:6.703, time:3.501314640045166
width:24.942, height:6.736, time:3.504335403442383
width:24.967, height:6.772, time:3.5073347091674805
width:25.017, height:6.763, time:3.5103344917297363
width:24.942, height:6.678, time:3.5133349895477295
width:24.916, height:6.699, time:3.5165693759918213
width:24.94, height:6.712, time:3.5175769329071045
width:24.916, height:6.728, time:3.520576238632202
width:24.916, height:6.685, time:3.5215766429901123
width:24.891, height:6.618, time:3.524576187133789
width:24.892, height:6.701, time:3.527576446533203
width:24.967, height:6.753, time:3.5295772552490234
width:24.967, height:6.795, time:3.530958652496338
width:24.992, height:6.774, time:3.5341811180114746
width:24.992, height:6.77, time:3.5351829528808594
width:24.992, height:6.736, time:3.538180351257324
width:24.966, height:6.751, time:3.5391805171966553
width:24.966, height:6.755, time:3.542180299758911
width:24.966, height:6.745, time:3.5431807041168213
width:24.966, height:6.745, time:3.5463767051696777
width:24.991, height:6.741, time:3.54960036277771
width:25.017, height:6.728, time:3.550600051879883
width:25.017, height:6.72, time:3.5535991191864014
width:25.017, height:6.72, time:3.5545992851257324
width:24.991, height:6.672, time:3.5575993061065674
width:24.966, height:6.672, time:3.5585992336273193
width:24.991, height:6.716, time:3.561599016189575
width:25.016, height:6.689, time:3.5648322105407715
width:25.041, height:6.705, time:3.5669009685516357
width:25.017, height:6.712, time:3.5680906772613525
width:25.017, height:6.73, time:3.571377754211426
width:25.017, height:6.722, time:3.5723776817321777
width:25.016, height:6.716, time:3.5754683017730713
width:24.991, height:6.728, time:3.5764691829681396
width:25.016, height:6.747, time:3.579688787460327
width:25.092, height:6.732, time:3.5826992988586426
width:25.092, height:6.718, time:3.583698272705078
width:25.066, height:6.685, time:3.5867068767547607
width:25.017, height:6.678, time:3.587707757949829
width:25.041, height:6.635, time:3.590707540512085
width:25.116, height:6.726, time:3.5927071571350098
width:25.116, height:6.73, time:3.594017267227173
width:25.191, height:6.724, time:3.59714674949646
width:25.142, height:6.732, time:3.5981531143188477
width:25.117, height:6.749, time:3.6012930870056152
width:25.117, height:6.77, time:3.604292154312134
width:25.117, height:6.707, time:3.607292413711548
width:25.118, height:6.701, time:3.60929274559021
width:25.167, height:6.782, time:3.613607168197632
width:25.216, height:6.753, time:3.6166160106658936
width:25.192, height:6.676, time:3.6196162700653076
width:25.191, height:6.674, time:3.6226158142089844
width:25.191, height:6.689, time:3.6236157417297363
width:25.191, height:6.707, time:3.6236157417297363
width:25.191, height:6.728, time:3.626190662384033
width:25.175, height:6.761, time:3.6282010078430176
width:25.265, height:6.624, time:3.63320255279541
width:25.265, height:6.643, time:3.6352005004882812
width:25.24, height:6.668, time:3.639199733734131
width:25.265, height:6.714, time:3.642346143722534
width:25.265, height:6.726, time:3.6433444023132324
width:25.29, height:6.718, time:3.6463441848754883
width:25.291, height:6.645, time:3.6493444442749023
width:25.29, height:6.693, time:3.6523449420928955
width:25.366, height:6.695, time:3.655467987060547
width:25.416, height:6.689, time:3.658482313156128
width:25.39, height:6.676, time:3.661482572555542
width:25.416, height:6.71, time:3.6644837856292725
width:25.465, height:6.693, time:3.6674811840057373
width:25.491, height:6.685, time:3.670719623565674
width:25.491, height:6.676, time:3.6738078594207764
width:25.49, height:6.697, time:3.6768083572387695
width:25.564, height:6.753, time:3.6788082122802734
width:25.564, height:6.747, time:3.6813056468963623
width:25.564, height:6.736, time:3.6836822032928467
width:25.613, height:6.72, time:3.686681032180786
width:25.639, height:6.691, time:3.689680337905884
width:25.692, height:6.68, time:3.692680597305298
width:25.692, height:6.68, time:3.69368052482605
width:25.692, height:6.687, time:3.69618558883667
width:31.623, height:5.765, time:3.699192762374878
width:32.314, height:5.617, time:3.702411413192749
width:32.149, height:7.828, time:3.705411195755005
width:34.622, height:5.294, time:3.706422805786133
width:34.39, height:6.474, time:3.7094223499298096
width:28.718, height:5.184, time:3.7124223709106445
width:28.019, height:8.248, time:3.7156362533569336
width:27.932, height:8.377, time:3.7186357975006104
width:27.873, height:8.442, time:3.7196359634399414
width:27.822, height:8.595, time:3.7226359844207764
width:27.37, height:5.203, time:3.7256360054016113
width:27.459, height:4.802, time:3.7286360263824463
width:27.375, height:6.842, time:3.7296369075775146
width:27.22, height:4.78, time:3.734886646270752
width:27.167, height:4.589, time:3.7378861904144287
width:26.894, height:6.68, time:3.7388863563537598
width:26.85, height:6.713, time:3.7418861389160156
width:26.735, height:6.728, time:3.7438862323760986
width:26.724, height:6.757, time:3.745887041091919
width:26.672, height:6.802, time:3.7490499019622803
width:26.621, height:8.42, time:3.7520499229431152
width:-99999.999, height:-99999.999, time:3.75504994392395
width:-99999.999, height:-99999.999, time:3.757049798965454
width:-99999.999, height:-99999.999, time:3.7590508460998535
width:-99999.999, height:-99999.999, time:3.761050224304199
width:-99999.999, height:-99999.999, time:3.762052059173584
width:-99999.999, height:-99999.999, time:3.765287160873413
width:-99999.999, height:-99999.999, time:3.7662887573242188
width:-99999.999, height:-99999.999, time:3.769287109375
width:-99999.999, height:-99999.999, time:3.772287607192993
width:-99999.999, height:-99999.999, time:3.7732887268066406
width:-99999.999, height:-99999.999, time:3.77628755569458
width:-99999.999, height:-99999.999, time:3.777287244796753
width:-99999.999, height:-99999.999, time:3.778496026992798
width:-99999.999, height:-99999.999, time:3.7818074226379395
width:-99999.999, height:-99999.999, time:3.782806396484375
width:-99999.999, height:-99999.999, time:3.7838051319122314
width:-99999.999, height:-99999.999, time:3.7838051319122314
width:-99999.999, height:-99999.999, time:3.7858073711395264
width:-99999.999, height:-99999.999, time:3.7858073711395264
width:-99999.999, height:-99999.999, time:3.789196729660034
width:-99999.999, height:-99999.999, time:3.7901995182037354
width:-99999.999, height:-99999.999, time:3.7921953201293945
width:-99999.999, height:-99999.999, time:3.794489860534668
width:-99999.999, height:-99999.999, time:3.795489549636841
width:-99999.999, height:-99999.999, time:3.799001932144165
width:-99999.999, height:-99999.999, time:3.80005145072937
width:-99999.999, height:-99999.999, time:3.8022656440734863
width:-99999.999, height:-99999.999, time:3.805549383163452
width:-99999.999, height:-99999.999, time:3.806550979614258
width:-99999.999, height:-99999.999, time:3.8095521926879883
width:-99999.999, height:-99999.999, time:3.8105530738830566
width:-99999.999, height:-99999.999, time:3.8115506172180176
width:-99999.999, height:-99999.999, time:3.814965009689331
width:-99999.999, height:-99999.999, time:3.8154842853546143
width:-99999.999, height:-99999.999, time:3.8185603618621826
width:-99999.999, height:-99999.999, time:3.8195650577545166
width:-99999.999, height:-99999.999, time:3.8205649852752686
width:-99999.999, height:-99999.999, time:3.8215651512145996
width:-99999.999, height:-99999.999, time:3.8245649337768555
width:-99999.999, height:-99999.999, time:3.8257389068603516
width:-99999.999, height:-99999.999, time:3.8267459869384766
width:-99999.999, height:-99999.999, time:3.827746629714966
width:-99999.999, height:-99999.999, time:3.8307576179504395
width:-99999.999, height:-99999.999, time:3.8330931663513184
width:-99999.999, height:-99999.999, time:3.834500312805176
width:-99999.999, height:-99999.999, time:3.8375139236450195
width:-99999.999, height:-99999.999, time:3.8408043384552
width:-99999.999, height:-99999.999, time:3.8418099880218506
width:-99999.999, height:-99999.999, time:3.844809055328369
width:-99999.999, height:-99999.999, time:3.845808744430542
width:-99999.999, height:-99999.999, time:3.848809003829956
width:-99999.999, height:-99999.999, time:3.8498098850250244
width:-99999.999, height:-99999.999, time:3.852820873260498
width:-99999.999, height:-99999.999, time:3.855811357498169
width:-99999.999, height:-99999.999, time:3.8588109016418457
width:-99999.999, height:-99999.999, time:3.8598103523254395
width:-99999.999, height:-99999.999, time:3.8628132343292236
width:-99999.999, height:-99999.999, time:3.8638103008270264
width:-99999.999, height:-99999.999, time:3.867011308670044
width:-99999.999, height:-99999.999, time:3.8699145317077637
width:-99999.999, height:-99999.999, time:3.870918035507202
width:-99999.999, height:-99999.999, time:3.875619649887085
width:-99999.999, height:-99999.999, time:3.8766162395477295
width:-99999.999, height:-99999.999, time:3.8796157836914062
width:-99999.999, height:-99999.999, time:3.880614995956421
width:-99999.999, height:-99999.999, time:3.881619453430176
width:-99999.999, height:-99999.999, time:3.884070873260498
width:-99999.999, height:-99999.999, time:3.8860905170440674
width:-99999.999, height:-99999.999, time:3.888401985168457
width:-99999.999, height:-99999.999, time:3.8895068168640137
width:-99999.999, height:-99999.999, time:3.8925726413726807
width:-99999.999, height:-99999.999, time:3.8938658237457275
width:-99999.999, height:-99999.999, time:3.8950488567352295
width:-99999.999, height:-99999.999, time:3.8979616165161133
width:-99999.999, height:-99999.999, time:3.8990328311920166
width:-99999.999, height:-99999.999, time:3.90187931060791
width:-99999.999, height:-99999.999, time:3.902973175048828
width:-99999.999, height:-99999.999, time:3.9052627086639404
width:-99999.999, height:-99999.999, time:3.9062771797180176
width:-99999.999, height:-99999.999, time:3.9094974994659424
width:-99999.999, height:-99999.999, time:3.910952568054199
width:-99999.999, height:-99999.999, time:3.913414478302002
width:-99999.999, height:-99999.999, time:3.9145758152008057
width:-99999.999, height:-99999.999, time:3.91605544090271
width:-99999.999, height:-99999.999, time:3.9186742305755615
width:-99999.999, height:-99999.999, time:3.920228958129883
width:-99999.999, height:-99999.999, time:3.9228997230529785
width:-99999.999, height:-99999.999, time:3.923898220062256
width:-99999.999, height:-99999.999, time:3.926898241043091
width:-99999.999, height:-99999.999, time:3.927898406982422
width:-99999.999, height:-99999.999, time:3.9308981895446777
width:-99999.999, height:-99999.999, time:3.931898832321167
width:-99999.999, height:-99999.999, time:3.9328980445861816
width:-99999.999, height:-99999.999, time:3.9360101222991943
width:-99999.999, height:-99999.999, time:3.9373998641967773
width:-99999.999, height:-99999.999, time:3.9373998641967773
width:-99999.999, height:-99999.999, time:3.938413143157959
width:-99999.999, height:-99999.999, time:3.939412832260132
width:-99999.999, height:-99999.999, time:3.942413806915283
width:-99999.999, height:-99999.999, time:3.943413496017456
width:-99999.999, height:-99999.999, time:3.9464149475097656
width:-99999.999, height:-99999.999, time:3.947413921356201
width:-99999.999, height:-99999.999, time:3.9504127502441406
width:-99999.999, height:-99999.999, time:3.9534122943878174
width:-99999.999, height:-99999.999, time:3.9566731452941895
width:-99999.999, height:-99999.999, time:3.9582366943359375
width:-99999.999, height:-99999.999, time:3.96073317527771
width:-99999.999, height:-99999.999, time:3.9635965824127197
width:-99999.999, height:-99999.999, time:3.9652299880981445
width:-99999.999, height:-99999.999, time:3.966498374938965
width:-99999.999, height:-99999.999, time:3.966498374938965
width:-99999.999, height:-99999.999, time:3.967792272567749
width:-99999.999, height:-99999.999, time:3.970917224884033
width:-99999.999, height:-99999.999, time:3.9719181060791016
width:-99999.999, height:-99999.999, time:3.9747631549835205
width:-99999.999, height:-99999.999, time:3.9778780937194824
width:-99999.999, height:-99999.999, time:3.9778780937194824
width:-99999.999, height:-99999.999, time:3.981656312942505
width:-99999.999, height:-99999.999, time:3.984665870666504
width:-99999.999, height:-99999.999, time:3.9874684810638428
width:-99999.999, height:-99999.999, time:3.98893141746521
width:-99999.999, height:-99999.999, time:3.9915528297424316
width:-99999.999, height:-99999.999, time:3.9927353858947754
width:-99999.999, height:-99999.999, time:3.9960172176361084
width:-99999.999, height:-99999.999, time:3.9970216751098633
width:-99999.999, height:-99999.999, time:4.000028610229492
width:-99999.999, height:-99999.999, time:4.003029108047485
width:-99999.999, height:-99999.999, time:4.005026578903198
width:-99999.999, height:-99999.999, time:4.0070271492004395
width:-99999.999, height:-99999.999, time:4.010031461715698
width:-99999.999, height:-99999.999, time:4.011178016662598
width:-99999.999, height:-99999.999, time:4.0135087966918945
width:-99999.999, height:-99999.999, time:4.016504526138306
width:-99999.999, height:-99999.999, time:4.017506122589111
width:-99999.999, height:-99999.999, time:4.020505905151367
width:-99999.999, height:-99999.999, time:4.021506309509277
width:-99999.999, height:-99999.999, time:4.024779558181763
width:-99999.999, height:-99999.999, time:4.027481317520142
width:-99999.999, height:-99999.999, time:4.029072523117065
width:-99999.999, height:-99999.999, time:4.031848669052124
width:-99999.999, height:-99999.999, time:4.032856702804565
width:-99999.999, height:-99999.999, time:4.0358569622039795
width:-99999.999, height:-99999.999, time:4.036855697631836
width:-99999.999, height:-99999.999, time:4.039856910705566
width:-99999.999, height:-99999.999, time:4.040856122970581
width:-99999.999, height:-99999.999, time:4.041855096817017
width:-99999.999, height:-99999.999, time:4.044122219085693
width:-99999.999, height:-99999.999, time:4.046120643615723
width:-99999.999, height:-99999.999, time:4.049129247665405
width:-99999.999, height:-99999.999, time:4.050278186798096
width:-99999.999, height:-99999.999, time:4.052757740020752
width:-99999.999, height:-99999.999, time:4.05392599105835
width:-99999.999, height:-99999.999, time:4.056670427322388
width:-99999.999, height:-99999.999, time:4.058115720748901
width:-99999.999, height:-99999.999, time:4.060605525970459
width:-99999.999, height:-99999.999, time:4.0617289543151855
width:-99999.999, height:-99999.999, time:4.065196990966797
width:-99999.999, height:-99999.999, time:4.0680036544799805
width:-99999.999, height:-99999.999, time:4.070582628250122
width:-99999.999, height:-99999.999, time:4.071089506149292
width:-99999.999, height:-99999.999, time:4.072496175765991
width:-99999.999, height:-99999.999, time:4.075602769851685
width:-99999.999, height:-99999.999, time:4.076605319976807
width:-99999.999, height:-99999.999, time:4.079648733139038
width:-99999.999, height:-99999.999, time:4.080648899078369
width:-99999.999, height:-99999.999, time:4.084336519241333
width:-99999.999, height:-99999.999, time:4.087006568908691
width:-99999.999, height:-99999.999, time:4.089004993438721
width:-99999.999, height:-99999.999, time:4.091139316558838
width:-99999.999, height:-99999.999, time:4.0931408405303955
width:-99999.999, height:-99999.999, time:4.095139741897583
width:-99999.999, height:-99999.999, time:4.0976479053497314
width:-99999.999, height:-99999.999, time:4.098656415939331
width:-99999.999, height:-99999.999, time:4.102030277252197
width:-99999.999, height:-99999.999, time:4.1030449867248535
width:-99999.999, height:-99999.999, time:4.105045795440674
width:-99999.999, height:-99999.999, time:4.106327772140503
width:-99999.999, height:-99999.999, time:4.10933518409729
width:-99999.999, height:-99999.999, time:4.110333442687988
width:-99999.999, height:-99999.999, time:4.1136438846588135
width:-99999.999, height:-99999.999, time:4.114655494689941
width:-99999.999, height:-99999.999, time:4.118015766143799
width:-99999.999, height:-99999.999, time:4.119320631027222
width:-99999.999, height:-99999.999, time:4.121441841125488
width:-99999.999, height:-99999.999, time:4.122453689575195
width:-99999.999, height:-99999.999, time:4.123450517654419
width:-99999.999, height:-99999.999, time:4.124553442001343
width:-99999.999, height:-99999.999, time:4.125561475753784
width:-99999.999, height:-99999.999, time:4.1265599727630615
width:-99999.999, height:-99999.999, time:4.129835844039917
width:-99999.999, height:-99999.999, time:4.13215446472168
width:-99999.999, height:-99999.999, time:4.134156703948975
width:-99999.999, height:-99999.999, time:4.136505126953125
width:-99999.999, height:-99999.999, time:4.137688636779785
width:-99999.999, height:-99999.999, time:4.138709545135498
width:-99999.999, height:-99999.999, time:4.141706943511963
width:-99999.999, height:-99999.999, time:4.142712116241455
width:-99999.999, height:-99999.999, time:4.145707130432129
width:-99999.999, height:-99999.999, time:4.1467125415802
width:-99999.999, height:-99999.999, time:4.147707939147949
width:-99999.999, height:-99999.999, time:4.148705005645752
width:-99999.999, height:-99999.999, time:4.149705410003662
width:-99999.999, height:-99999.999, time:4.150792598724365
width:-99999.999, height:-99999.999, time:4.154052495956421
width:-99999.999, height:-99999.999, time:4.155186653137207
width:-99999.999, height:-99999.999, time:4.157710075378418
width:-99999.999, height:-99999.999, time:4.16070818901062
width:-99999.999, height:-99999.999, time:4.161711692810059
width:-99999.999, height:-99999.999, time:4.166465759277344
width:-99999.999, height:-99999.999, time:4.167473554611206
width:-99999.999, height:-99999.999, time:4.169599533081055
width:-99999.999, height:-99999.999, time:4.169599533081055
width:-99999.999, height:-99999.999, time:4.171112060546875
width:-99999.999, height:-99999.999, time:4.1741132736206055
width:-99999.999, height:-99999.999, time:4.183971881866455
width:-99999.999, height:-99999.999, time:4.183971881866455
width:-99999.999, height:-99999.999, time:4.184978246688843
width:-99999.999, height:-99999.999, time:4.184978246688843
width:-99999.999, height:-99999.999, time:4.184978246688843
width:-99999.999, height:-99999.999, time:4.184978246688843
width:-99999.999, height:-99999.999, time:4.184978246688843
width:-99999.999, height:-99999.999, time:4.187454462051392
width:-99999.999, height:-99999.999, time:4.187454462051392
width:-99999.999, height:-99999.999, time:4.188755989074707
width:-99999.999, height:-99999.999, time:4.1897664070129395
width:-99999.999, height:-99999.999, time:4.19285774230957
width:-99999.999, height:-99999.999, time:4.195878267288208
