width:19.591, height:6.579, time:0.001007080078125
width:19.54, height:6.506, time:0.15716910362243652
width:19.511, height:6.506, time:0.15836310386657715
width:19.487, height:6.511, time:0.16139698028564453
width:19.513, height:6.529, time:0.1640627384185791
width:19.513, height:6.523, time:0.16531777381896973
width:19.513, height:6.525, time:0.16582489013671875
width:19.513, height:6.525, time:0.16741609573364258
width:19.513, height:6.527, time:0.1684722900390625
width:19.512, height:6.496, time:0.17120790481567383
width:19.514, height:6.479, time:0.1742708683013916
width:19.514, height:6.469, time:0.17547106742858887
width:19.507, height:6.507, time:0.17867255210876465
width:19.506, height:6.513, time:0.1814560890197754
width:19.494, height:6.468, time:0.1847524642944336
width:19.573, height:6.448, time:0.18686318397521973
width:19.642, height:6.488, time:0.18904328346252441
width:19.642, height:6.486, time:0.19048380851745605
width:19.58, height:6.433, time:0.19376826286315918
width:19.565, height:6.453, time:0.1947646141052246
width:19.593, height:6.499, time:0.19828438758850098
width:19.569, height:6.505, time:0.20099806785583496
width:19.568, height:6.486, time:0.20415878295898438
width:19.594, height:6.483, time:0.20520687103271484
width:19.645, height:6.433, time:0.2083439826965332
width:19.619, height:6.404, time:0.20938730239868164
width:19.545, height:6.395, time:0.21250152587890625
width:19.114, height:6.482, time:0.21537113189697266
width:19.545, height:6.484, time:0.216414213180542
width:19.519, height:6.507, time:0.21955060958862305
width:19.567, height:6.519, time:0.22223448753356934
width:19.567, height:6.519, time:0.2232983112335205
width:19.518, height:6.515, time:0.2264266014099121
width:19.518, height:6.525, time:0.22908282279968262
width:19.518, height:6.525, time:0.23027968406677246
width:19.517, height:6.509, time:0.2334136962890625
width:19.564, height:6.517, time:0.23655319213867188
width:19.564, height:6.529, time:0.238677978515625
width:19.564, height:6.537, time:0.2416837215423584
width:19.565, height:6.536, time:0.24359965324401855
width:19.515, height:6.544, time:0.24683618545532227
width:19.592, height:6.503, time:0.2515726089477539
width:19.59, height:6.521, time:0.2542428970336914
width:19.616, height:6.518, time:0.25744104385375977
width:19.566, height:6.44, time:0.26073479652404785
width:19.571, height:6.467, time:0.26334190368652344
width:19.57, height:6.491, time:0.2670013904571533
width:19.57, height:6.503, time:0.2696247100830078
width:19.518, height:6.497, time:0.2717270851135254
width:19.518, height:6.496, time:0.27275967597961426
width:19.543, height:6.504, time:0.27275967597961426
width:19.518, height:6.492, time:0.27530956268310547
width:19.518, height:6.508, time:0.27817869186401367
width:19.517, height:6.515, time:0.27939915657043457
width:19.517, height:6.54, time:0.28255248069763184
width:19.491, height:6.521, time:0.28534364700317383
width:19.462, height:6.516, time:0.2897000312805176
width:19.42, height:6.497, time:0.2933156490325928
width:19.42, height:6.504, time:0.2946288585662842
width:19.442, height:6.528, time:0.2971487045288086
width:19.364, height:6.487, time:0.30255699157714844
width:19.467, height:6.511, time:0.3036177158355713
width:19.494, height:6.551, time:0.30762648582458496
width:19.469, height:6.539, time:0.3115401268005371
width:19.469, height:6.532, time:0.31259846687316895
width:19.469, height:6.513, time:0.31573915481567383
width:19.469, height:6.514, time:0.31877923011779785
width:19.443, height:6.476, time:0.3217475414276123
width:19.424, height:6.482, time:0.3241105079650879
width:19.423, height:6.501, time:0.3271174430847168
width:19.396, height:6.498, time:0.32974672317504883
width:19.396, height:6.502, time:0.33177924156188965
width:19.395, height:6.509, time:0.3340773582458496
width:19.395, height:6.52, time:0.337554931640625
width:19.394, height:6.544, time:0.33992958068847656
width:19.368, height:6.578, time:0.34348011016845703
width:19.394, height:6.561, time:0.3454780578613281
width:19.369, height:6.563, time:0.3477158546447754
width:19.369, height:6.586, time:0.3502326011657715
width:19.443, height:6.594, time:0.35543203353881836
width:19.443, height:6.592, time:0.35643935203552246
width:19.494, height:6.589, time:0.3593602180480957
width:19.483, height:6.548, time:0.36201977729797363
width:19.48, height:6.529, time:0.36302781105041504
width:19.394, height:6.508, time:0.36615824699401855
width:19.412, height:6.551, time:0.3712592124938965
width:19.41, height:6.556, time:0.3743252754211426
width:19.41, height:6.562, time:0.3757200241088867
width:19.364, height:6.55, time:0.3786802291870117
width:19.361, height:6.537, time:0.38167572021484375
width:19.361, height:6.548, time:0.38468503952026367
width:19.331, height:6.517, time:0.38732361793518066
width:19.389, height:6.522, time:0.3923327922821045
width:19.387, height:6.535, time:0.39534687995910645
width:19.409, height:6.534, time:0.39665842056274414
width:19.416, height:6.537, time:0.39870381355285645
width:19.417, height:6.54, time:0.4007134437561035
width:19.469, height:6.526, time:0.40533447265625
width:19.394, height:6.517, time:0.40833020210266113
width:19.344, height:6.557, time:0.4094672203063965
width:19.343, height:6.556, time:0.41209864616394043
width:19.32, height:6.509, time:0.4136772155761719
width:19.296, height:6.424, time:0.4163532257080078
width:19.3, height:6.39, time:0.4176023006439209
width:19.269, height:6.495, time:0.41985154151916504
width:19.268, height:6.542, time:0.42366456985473633
width:19.29, height:6.56, time:0.4262731075286865
width:19.291, height:6.556, time:0.4275074005126953
width:19.291, height:6.56, time:0.4298117160797119
width:19.313, height:6.543, time:0.4331331253051758
width:19.341, height:6.53, time:0.4347076416015625
width:19.391, height:6.555, time:0.437023401260376
width:19.364, height:6.555, time:0.43812108039855957
width:19.267, height:6.481, time:0.4411325454711914
width:19.291, height:6.493, time:0.4441335201263428
width:19.291, height:6.496, time:0.44513416290283203
width:19.266, height:6.521, time:0.44838738441467285
width:19.316, height:6.525, time:0.45129990577697754
width:19.317, height:6.534, time:0.45273828506469727
width:19.316, height:6.559, time:0.4552490711212158
width:19.29, height:6.555, time:0.4582486152648926
width:19.315, height:6.543, time:0.46124839782714844
width:19.291, height:6.478, time:0.46434712409973145
width:19.266, height:6.475, time:0.4671659469604492
width:19.29, height:6.525, time:0.47015810012817383
width:19.289, height:6.532, time:0.4728207588195801
width:19.289, height:6.529, time:0.4758291244506836
width:19.29, height:6.555, time:0.48643946647644043
width:19.29, height:6.557, time:0.48643946647644043
width:19.29, height:6.557, time:0.4874603748321533
width:19.265, height:6.573, time:0.4874603748321533
width:19.265, height:6.571, time:0.4874603748321533
width:19.291, height:6.56, time:0.48888683319091797
width:19.266, height:6.559, time:0.4922964572906494
width:19.266, height:6.558, time:0.4942939281463623
width:19.266, height:6.556, time:0.4942939281463623
width:19.266, height:6.556, time:0.4975090026855469
width:19.289, height:6.555, time:0.5005066394805908
width:19.289, height:6.555, time:0.5015065670013428
width:19.289, height:6.555, time:0.5025067329406738
width:19.265, height:6.527, time:0.5035080909729004
width:19.289, height:6.536, time:0.505852222442627
width:19.265, height:6.542, time:0.5088512897491455
width:19.289, height:6.558, time:0.5118529796600342
width:19.266, height:6.526, time:0.5148513317108154
width:19.292, height:6.534, time:0.5168511867523193
width:19.344, height:6.547, time:0.5188517570495605
width:19.343, height:6.547, time:0.5223574638366699
width:19.343, height:6.559, time:0.5237147808074951
width:19.343, height:6.551, time:0.5265617370605469
width:19.368, height:6.574, time:0.5295164585113525
width:19.368, height:6.576, time:0.5305168628692627
width:19.368, height:6.555, time:0.5335164070129395
width:19.344, height:6.563, time:0.5365204811096191
width:19.416, height:6.536, time:0.5395200252532959
width:19.443, height:6.544, time:0.5408189296722412
width:19.442, height:6.573, time:0.5434269905090332
width:19.443, height:6.585, time:0.5457561016082764
width:19.443, height:6.58, time:0.5471649169921875
width:19.344, height:6.565, time:0.5499308109283447
width:19.344, height:6.561, time:0.5509340763092041
width:19.319, height:6.525, time:0.5542552471160889
width:19.344, height:6.553, time:0.5564203262329102
width:19.344, height:6.551, time:0.5585918426513672
width:19.344, height:6.54, time:0.5607626438140869
width:19.343, height:6.546, time:0.5627837181091309
width:19.343, height:6.56, time:0.5649600028991699
width:19.344, height:6.567, time:0.5679609775543213
width:19.294, height:6.567, time:0.5689620971679688
width:19.392, height:6.575, time:0.572256326675415
width:19.444, height:6.549, time:0.5755269527435303
width:19.469, height:6.537, time:0.5786185264587402
width:19.442, height:6.553, time:0.5816283226013184
width:19.394, height:6.393, time:0.584627628326416
width:19.394, height:6.458, time:0.587688684463501
width:19.393, height:6.507, time:0.5924522876739502
width:19.367, height:6.51, time:0.595339298248291
width:19.367, height:6.518, time:0.5998868942260742
width:19.343, height:6.531, time:0.6028873920440674
width:19.343, height:6.534, time:0.6066534519195557
width:19.343, height:6.529, time:0.6076633930206299
width:19.367, height:6.53, time:0.6126606464385986
width:19.367, height:6.53, time:0.6136620044708252
width:19.367, height:6.53, time:0.6166598796844482
width:19.367, height:6.537, time:0.6196591854095459
width:19.391, height:6.538, time:0.6226627826690674
width:19.391, height:6.542, time:0.6256256103515625
width:19.391, height:6.523, time:0.6286320686340332
width:19.367, height:6.515, time:0.62973952293396
width:19.341, height:6.491, time:0.6323089599609375
width:19.342, height:6.513, time:0.6353504657745361
width:19.417, height:6.549, time:0.6386473178863525
width:19.365, height:6.552, time:0.643704891204834
width:19.393, height:6.532, time:0.6457793712615967
width:19.393, height:6.532, time:0.6477787494659424
width:19.343, height:6.533, time:0.651792049407959
width:19.368, height:6.512, time:0.6553289890289307
width:19.365, height:6.549, time:0.6574258804321289
width:19.365, height:6.581, time:0.6598567962646484
width:19.366, height:6.572, time:0.6619980335235596
width:19.341, height:6.579, time:0.6674909591674805
width:19.341, height:6.575, time:0.6686484813690186
width:19.353, height:6.54, time:0.6716558933258057
width:19.341, height:6.569, time:0.6736552715301514
width:19.304, height:6.543, time:0.6750946044921875
width:19.277, height:6.549, time:0.6787106990814209
width:19.31, height:6.575, time:0.6816201210021973
width:19.31, height:6.567, time:0.6826221942901611
width:19.275, height:6.531, time:0.6859099864959717
width:19.276, height:6.514, time:0.6883647441864014
width:19.28, height:6.54, time:0.6913726329803467
width:19.277, height:6.537, time:0.6943747997283936
width:19.277, height:6.535, time:0.6953761577606201
width:19.269, height:6.549, time:0.6990230083465576
width:19.242, height:6.579, time:0.703026294708252
width:19.24, height:6.588, time:0.7063772678375244
width:19.265, height:6.567, time:0.7093751430511475
width:19.292, height:6.563, time:0.7121834754943848
width:19.292, height:6.556, time:0.713186502456665
width:19.267, height:6.543, time:0.716724157333374
width:19.243, height:6.516, time:0.7192366123199463
width:19.244, height:6.538, time:0.7227425575256348
width:19.217, height:6.561, time:0.7252609729766846
width:19.214, height:6.553, time:0.7281320095062256
width:19.206, height:6.539, time:0.7296786308288574
width:19.207, height:6.547, time:0.7322137355804443
width:19.237, height:6.587, time:0.733893871307373
width:19.188, height:6.568, time:0.7367677688598633
width:19.187, height:6.552, time:0.7394726276397705
width:19.156, height:6.537, time:0.7421920299530029
width:19.14, height:6.492, time:0.7456200122833252
width:19.138, height:6.51, time:0.7467901706695557
width:19.143, height:6.544, time:0.7493035793304443
width:19.207, height:6.563, time:0.7522668838500977
width:19.258, height:6.558, time:0.7527804374694824
width:19.258, height:6.562, time:0.7565395832061768
width:19.258, height:6.559, time:0.7565395832061768
width:19.237, height:6.583, time:0.7603721618652344
width:19.21, height:6.575, time:0.7633805274963379
width:19.21, height:6.581, time:0.7643804550170898
width:19.262, height:6.591, time:0.7673783302307129
width:19.262, height:6.588, time:0.7673783302307129
width:19.261, height:6.583, time:0.771251916885376
width:19.219, height:6.571, time:0.7722945213317871
width:19.193, height:6.583, time:0.7755215167999268
width:19.193, height:6.565, time:0.7785282135009766
width:19.193, height:6.565, time:0.7785282135009766
width:19.192, height:6.561, time:0.7820248603820801
width:19.192, height:6.569, time:0.7830259799957275
width:19.167, height:6.588, time:0.7862555980682373
width:19.191, height:6.592, time:0.7901687622070312
width:19.216, height:6.595, time:0.7901687622070312
width:19.216, height:6.598, time:0.791304349899292
width:19.216, height:6.612, time:0.7946836948394775
width:19.243, height:6.508, time:0.7972145080566406
width:19.216, height:6.561, time:0.8004553318023682
width:19.255, height:6.593, time:0.80352783203125
width:19.234, height:6.59, time:0.8059113025665283
width:19.167, height:6.575, time:0.809283971786499
width:19.211, height:6.615, time:0.8122923374176025
width:19.186, height:6.687, time:0.8193216323852539
width:19.185, height:6.716, time:0.8227100372314453
width:19.186, height:6.697, time:0.8261222839355469
width:19.169, height:6.66, time:0.8261222839355469
width:19.169, height:6.664, time:0.82712721824646
width:19.205, height:6.702, time:0.8291265964508057
width:19.206, height:6.707, time:0.8291265964508057
width:19.213, height:6.727, time:0.8301270008087158
width:19.213, height:6.729, time:0.8331265449523926
width:19.24, height:6.727, time:0.8341383934020996
width:19.241, height:6.739, time:0.8371310234069824
width:19.266, height:6.698, time:0.8395249843597412
width:19.267, height:6.681, time:0.8409643173217773
width:19.266, height:6.662, time:0.8443725109100342
width:19.267, height:6.632, time:0.8473720550537109
width:19.242, height:6.65, time:0.850440263748169
width:19.217, height:6.66, time:0.8535993099212646
width:19.216, height:6.677, time:0.8558697700500488
width:19.216, height:6.677, time:0.8570754528045654
width:19.186, height:6.685, time:0.8602168560028076
width:19.187, height:6.695, time:0.8632156848907471
width:19.187, height:6.695, time:0.8642175197601318
width:19.238, height:6.679, time:0.8674910068511963
width:19.237, height:6.67, time:0.8687467575073242
width:19.237, height:6.665, time:0.87115478515625
width:19.169, height:6.688, time:0.8737776279449463
width:19.169, height:6.691, time:0.8758544921875
width:19.264, height:6.7, time:0.878014326095581
width:19.264, height:6.698, time:0.8790144920349121
width:19.262, height:6.687, time:0.8827207088470459
width:19.22, height:6.67, time:0.8851580619812012
width:19.22, height:6.664, time:0.8861663341522217
width:19.245, height:6.651, time:0.8891644477844238
width:19.245, height:6.651, time:0.8901669979095459
width:19.245, height:6.649, time:0.8932797908782959
width:19.245, height:6.61, time:0.896155834197998
width:19.289, height:6.648, time:0.8975889682769775
width:19.289, height:6.637, time:0.900214433670044
width:19.262, height:6.625, time:0.9015429019927979
width:19.261, height:6.606, time:0.9050624370574951
width:19.238, height:6.623, time:0.9090633392333984
width:19.293, height:6.649, time:0.9130611419677734
width:19.268, height:6.649, time:0.9140622615814209
width:19.293, height:6.647, time:0.9140622615814209
width:19.243, height:6.645, time:0.9150638580322266
width:19.213, height:6.58, time:0.9200921058654785
width:19.213, height:6.589, time:0.9221236705780029
width:19.214, height:6.599, time:0.9221236705780029
width:19.213, height:6.602, time:0.9256322383880615
width:19.213, height:6.6, time:0.9266331195831299
width:19.246, height:6.566, time:0.9296317100524902
width:19.219, height:6.602, time:0.9327073097229004
width:19.219, height:6.598, time:0.9340226650238037
width:19.219, height:6.6, time:0.9340226650238037
width:19.219, height:6.596, time:0.9354588985443115
width:19.194, height:6.605, time:0.9382658004760742
width:19.244, height:6.605, time:0.9409658908843994
width:19.219, height:6.583, time:0.9445803165435791
width:19.194, height:6.61, time:0.9475479125976562
width:19.245, height:6.621, time:0.9506940841674805
width:19.245, height:6.621, time:0.9517369270324707
width:19.245, height:6.605, time:0.9564380645751953
width:19.245, height:6.611, time:0.9577574729919434
width:19.219, height:6.632, time:0.9627399444580078
width:19.262, height:6.612, time:0.9638364315032959
width:19.269, height:6.581, time:0.9687812328338623
width:19.269, height:6.591, time:0.9698014259338379
width:19.269, height:6.603, time:0.9743127822875977
width:19.293, height:6.6, time:0.9774556159973145
width:19.268, height:6.602, time:0.978773832321167
width:19.293, height:6.597, time:0.9813780784606934
width:19.336, height:6.575, time:0.9843966960906982
width:19.336, height:6.571, time:0.9874045848846436
width:19.367, height:6.577, time:0.9900050163269043
width:19.391, height:6.597, time:0.9920101165771484
width:19.418, height:6.555, time:0.9946713447570801
width:19.442, height:6.565, time:0.9971842765808105
width:19.476, height:6.55, time:1.0003986358642578
width:19.542, height:6.589, time:1.0033986568450928
width:19.543, height:6.558, time:1.0067634582519531
width:19.592, height:6.571, time:1.009291410446167
width:19.618, height:6.578, time:1.0102908611297607
width:19.618, height:6.578, time:1.0134637355804443
width:19.618, height:6.569, time:1.0149550437927246
width:19.618, height:6.546, time:1.015960454940796
width:19.618, height:6.538, time:1.015960454940796
width:19.618, height:6.538, time:1.0169649124145508
width:19.592, height:6.566, time:1.0202999114990234
width:19.592, height:6.557, time:1.0232603549957275
width:19.537, height:6.553, time:1.0263862609863281
width:19.534, height:6.55, time:1.0275421142578125
width:19.531, height:6.544, time:1.0305428504943848
width:19.528, height:6.534, time:1.0335521697998047
width:19.53, height:6.533, time:1.0365519523620605
width:19.586, height:6.573, time:1.039773941040039
width:19.55, height:6.542, time:1.0417733192443848
width:19.616, height:6.563, time:1.0452232360839844
width:19.691, height:6.583, time:1.0482227802276611
width:19.693, height:6.589, time:1.049229621887207
width:19.716, height:6.578, time:1.0523135662078857
width:19.714, height:6.571, time:1.0575766563415527
width:19.714, height:6.574, time:1.060795783996582
width:19.714, height:6.572, time:1.0618088245391846
width:19.714, height:6.591, time:1.064807653427124
width:19.715, height:6.57, time:1.0671722888946533
width:19.66, height:6.54, time:1.072504997253418
width:19.63, height:6.553, time:1.0748543739318848
width:19.631, height:6.572, time:1.0758578777313232
width:19.591, height:6.621, time:1.0796351432800293
width:19.591, height:6.646, time:1.0808234214782715
width:19.026, height:6.66, time:1.0833289623260498
width:19.039, height:6.669, time:1.0863299369812012
width:19.064, height:6.681, time:1.0876286029815674
width:19.641, height:6.685, time:1.089909553527832
width:19.641, height:6.68, time:1.0919194221496582
width:19.667, height:6.623, time:1.094602108001709
width:19.641, height:6.592, time:1.0972833633422852
width:19.615, height:6.59, time:1.0982911586761475
width:19.582, height:6.57, time:1.1012918949127197
width:19.582, height:6.567, time:1.1022911071777344
width:19.582, height:6.562, time:1.1052920818328857
width:19.545, height:6.556, time:1.1082918643951416
width:19.545, height:6.561, time:1.1092910766601562
width:19.545, height:6.556, time:1.1122913360595703
width:19.545, height:6.565, time:1.1139881610870361
width:19.517, height:6.59, time:1.1161389350891113
width:19.517, height:6.578, time:1.1182732582092285
width:19.517, height:6.575, time:1.1182732582092285
width:19.517, height:6.573, time:1.119478702545166
width:19.517, height:6.58, time:1.1205964088439941
width:19.517, height:6.592, time:1.121886968612671
width:19.516, height:6.6, time:1.1248958110809326
width:19.514, height:6.6, time:1.1271617412567139
width:19.489, height:6.61, time:1.1303703784942627
width:19.464, height:6.612, time:1.1334054470062256
width:19.44, height:6.614, time:1.1369316577911377
width:19.441, height:6.6, time:1.1396613121032715
width:19.492, height:6.595, time:1.1426737308502197
width:19.492, height:6.609, time:1.1458203792572021
width:19.443, height:6.569, time:1.1487491130828857
width:19.444, height:6.536, time:1.1496617794036865
width:19.417, height:6.518, time:1.1534416675567627
width:19.417, height:6.521, time:1.154444932937622
width:19.442, height:6.545, time:1.1554405689239502
width:19.442, height:6.555, time:1.1569454669952393
width:19.393, height:6.594, time:1.1619505882263184
width:19.366, height:6.581, time:1.1649508476257324
width:19.341, height:6.597, time:1.1691017150878906
width:19.365, height:6.6, time:1.1701078414916992
width:19.365, height:6.625, time:1.1735913753509521
width:19.316, height:6.622, time:1.1760993003845215
width:19.339, height:6.573, time:1.1794219017028809
width:19.339, height:6.585, time:1.1823019981384277
width:19.339, height:6.602, time:1.183892011642456
width:19.318, height:6.58, time:1.1863596439361572
width:19.318, height:6.58, time:1.1873750686645508
width:19.318, height:6.597, time:1.1904323101043701
width:19.315, height:6.585, time:1.1933000087738037
width:19.315, height:6.583, time:1.1947498321533203
width:19.314, height:6.584, time:1.1972668170928955
width:19.315, height:6.586, time:1.1982641220092773
width:19.367, height:6.567, time:1.201073169708252
width:19.343, height:6.611, time:1.204254388809204
width:19.318, height:6.607, time:1.2055859565734863
width:19.395, height:6.592, time:1.208096981048584
width:19.395, height:6.593, time:1.2091004848480225
width:19.519, height:6.588, time:1.212096929550171
width:19.47, height:6.576, time:1.2131032943725586
width:19.42, height:6.58, time:1.2169084548950195
width:19.418, height:6.575, time:1.2190110683441162
width:19.418, height:6.573, time:1.220017433166504
width:19.394, height:6.598, time:1.2237067222595215
width:19.394, height:6.602, time:1.224705457687378
width:19.42, height:6.61, time:1.2277064323425293
width:19.373, height:6.575, time:1.2299253940582275
width:19.372, height:6.58, time:1.2309327125549316
width:19.456, height:6.598, time:1.234447956085205
width:19.415, height:6.58, time:1.2361984252929688
width:19.416, height:6.612, time:1.2399497032165527
width:19.416, height:6.591, time:1.2419648170471191
width:19.416, height:6.608, time:1.2461316585540771
width:19.392, height:6.583, time:1.2491307258605957
width:19.396, height:6.589, time:1.2521305084228516
width:19.395, height:6.579, time:1.2555797100067139
width:19.368, height:6.609, time:1.260810136795044
width:19.368, height:6.618, time:1.2618095874786377
width:19.466, height:6.629, time:1.2648091316223145
width:19.368, height:6.598, time:1.2678096294403076
width:19.366, height:6.613, time:1.272859811782837
width:19.367, height:6.628, time:1.2738122940063477
width:19.343, height:6.664, time:1.2766695022583008
width:19.343, height:6.666, time:1.2766695022583008
width:19.343, height:6.666, time:1.278181552886963
width:19.343, height:6.665, time:1.279191255569458
width:19.368, height:6.661, time:1.2822048664093018
width:19.417, height:6.651, time:1.286116361618042
width:19.416, height:6.671, time:1.2881362438201904
width:19.391, height:6.662, time:1.2917850017547607
width:19.366, height:6.64, time:1.2941842079162598
width:19.34, height:6.693, time:1.297206163406372
width:19.315, height:6.69, time:1.3006858825683594
width:19.344, height:6.626, time:1.3030471801757812
width:19.318, height:6.644, time:1.3066291809082031
width:19.318, height:6.709, time:1.3098373413085938
width:19.286, height:6.715, time:1.3128352165222168
width:19.286, height:6.71, time:1.313835859298706
width:19.269, height:6.692, time:1.3168344497680664
width:19.27, height:6.709, time:1.3213913440704346
width:19.27, height:6.712, time:1.3226807117462158
width:19.259, height:6.697, time:1.3269381523132324
width:19.259, height:6.699, time:1.3279376029968262
width:19.292, height:6.687, time:1.331310749053955
width:19.292, height:6.687, time:1.3364224433898926
width:19.292, height:6.683, time:1.3376600742340088
width:19.292, height:6.683, time:1.3376600742340088
width:19.29, height:6.685, time:1.3386805057525635
width:19.29, height:6.685, time:1.3407657146453857
width:19.29, height:6.695, time:1.343022346496582
width:19.238, height:6.623, time:1.3450284004211426
width:19.235, height:6.659, time:1.3472986221313477
width:19.23, height:6.67, time:1.3503015041351318
width:19.291, height:6.685, time:1.3534033298492432
width:19.267, height:6.672, time:1.3568077087402344
width:19.267, height:6.67, time:1.3568077087402344
width:19.194, height:6.658, time:1.3603248596191406
width:19.167, height:6.678, time:1.3633184432983398
width:19.142, height:6.672, time:1.3643207550048828
width:19.141, height:6.673, time:1.3679602146148682
width:19.14, height:6.673, time:1.3720262050628662
width:19.19, height:6.663, time:1.3750677108764648
width:19.164, height:6.633, time:1.378326654434204
width:19.138, height:6.639, time:1.3793282508850098
width:19.164, height:6.674, time:1.3823795318603516
width:19.165, height:6.658, time:1.3855321407318115
width:19.139, height:6.639, time:1.3876302242279053
width:19.092, height:6.626, time:1.3911454677581787
width:19.092, height:6.623, time:1.393150806427002
width:19.09, height:6.611, time:1.3953540325164795
width:19.064, height:6.65, time:1.3984885215759277
width:19.064, height:6.654, time:1.3994882106781006
width:19.066, height:6.616, time:1.4024486541748047
width:19.066, height:6.614, time:1.405730962753296
width:19.066, height:6.629, time:1.4085688591003418
width:19.067, height:6.656, time:1.4108922481536865
width:19.067, height:6.65, time:1.412194013595581
width:19.041, height:6.619, time:1.4157936573028564
width:19.041, height:6.655, time:1.418076992034912
width:19.067, height:6.667, time:1.4200820922851562
width:19.068, height:6.66, time:1.4229576587677002
width:19.068, height:6.66, time:1.4239695072174072
width:19.092, height:6.67, time:1.4263279438018799
width:19.092, height:6.652, time:1.4293253421783447
width:19.043, height:6.661, time:1.432446002960205
width:19.043, height:6.655, time:1.4334466457366943
width:19.043, height:6.637, time:1.4364728927612305
width:19.068, height:6.667, time:1.439699649810791
width:19.068, height:6.666, time:1.4421460628509521
width:19.068, height:6.665, time:1.443145990371704
width:19.068, height:6.663, time:1.4462077617645264
width:19.068, height:6.663, time:1.4475107192993164
width:19.067, height:6.667, time:1.4505157470703125
width:19.067, height:6.664, time:1.4535162448883057
width:19.04, height:6.693, time:1.4569971561431885
width:19.065, height:6.693, time:1.4599950313568115
width:19.066, height:6.694, time:1.4622468948364258
width:19.066, height:6.708, time:1.4654762744903564
width:19.067, height:6.712, time:1.470923662185669
width:19.043, height:6.714, time:1.4722630977630615
width:19.043, height:6.7, time:1.4734833240509033
width:19.043, height:6.694, time:1.4734833240509033
width:19.016, height:6.701, time:1.476492166519165
width:18.995, height:6.692, time:1.4796335697174072
width:18.995, height:6.713, time:1.4826464653015137
width:18.995, height:6.73, time:1.486903429031372
width:18.995, height:6.725, time:1.486903429031372
width:18.995, height:6.725, time:1.4879355430603027
width:18.995, height:6.724, time:1.4889543056488037
width:18.995, height:6.717, time:1.4911253452301025
width:19.04, height:6.741, time:1.4943430423736572
width:19.034, height:6.705, time:1.497502088546753
width:19.02, height:6.679, time:1.5005223751068115
width:19.056, height:6.681, time:1.5015301704406738
width:19.019, height:6.666, time:1.504530906677246
width:18.994, height:6.64, time:1.5075302124023438
width:18.994, height:6.64, time:1.508530855178833
width:18.994, height:6.649, time:1.511528491973877
width:18.994, height:6.63, time:1.5145289897918701
width:18.994, height:6.636, time:1.5175294876098633
