width:18.591, height:6.537, time:0.0035147666931152344
width:18.643, height:6.502, time:0.2807657718658447
width:18.669, height:6.512, time:0.2828686237335205
width:18.669, height:6.523, time:0.28586745262145996
width:18.644, height:6.521, time:0.2868688106536865
width:18.644, height:6.506, time:0.28986620903015137
width:18.669, height:6.521, time:0.2929213047027588
width:18.694, height:6.523, time:0.2962191104888916
width:18.694, height:6.521, time:0.2968742847442627
width:18.669, height:6.519, time:0.30226731300354004
width:18.616, height:6.535, time:0.30512356758117676
width:18.64, height:6.531, time:0.30814409255981445
width:18.614, height:6.554, time:0.3115086555480957
width:18.614, height:6.556, time:0.3145170211791992
width:18.613, height:6.566, time:0.322009801864624
width:18.664, height:6.566, time:0.3240175247192383
width:18.664, height:6.558, time:0.3272206783294678
width:18.663, height:6.56, time:0.33245134353637695
width:18.663, height:6.56, time:0.33358311653137207
width:18.639, height:6.562, time:0.3360600471496582
width:18.639, height:6.554, time:0.33905816078186035
width:18.639, height:6.558, time:0.3400611877441406
width:18.639, height:6.575, time:0.3432347774505615
width:18.665, height:6.562, time:0.3460123538970947
width:18.666, height:6.562, time:0.3471348285675049
width:18.665, height:6.55, time:0.3505825996398926
width:18.666, height:6.552, time:0.3528127670288086
width:18.64, height:6.55, time:0.3542361259460449
width:18.641, height:6.556, time:0.3574795722961426
width:18.64, height:6.541, time:0.3584871292114258
width:18.666, height:6.543, time:0.36148881912231445
width:18.666, height:6.548, time:0.3624892234802246
width:18.666, height:6.546, time:0.3655416965484619
width:18.641, height:6.548, time:0.36668992042541504
width:18.666, height:6.552, time:0.36668992042541504
width:18.666, height:6.554, time:0.36783456802368164
width:18.666, height:6.562, time:0.36925816535949707
width:18.665, height:6.558, time:0.37177109718322754
width:18.665, height:6.543, time:0.37376999855041504
width:18.69, height:6.527, time:0.3758556842803955
width:18.666, height:6.525, time:0.379119873046875
width:18.666, height:6.525, time:0.38011789321899414
width:18.691, height:6.548, time:0.3825690746307373
width:18.691, height:6.546, time:0.38367223739624023
width:18.766, height:6.548, time:0.3867452144622803
width:18.717, height:6.564, time:0.38974475860595703
width:18.716, height:6.577, time:0.390974760055542
width:18.692, height:6.554, time:0.3937511444091797
width:18.716, height:6.548, time:0.3947596549987793
width:18.691, height:6.543, time:0.3980703353881836
width:18.691, height:6.55, time:0.39975690841674805
width:18.691, height:6.583, time:0.40240931510925293
width:18.691, height:6.593, time:0.40341687202453613
width:18.666, height:6.604, time:0.4061284065246582
width:18.691, height:6.577, time:0.4091501235961914
width:18.666, height:6.581, time:0.41215014457702637
width:18.666, height:6.587, time:0.4151496887207031
width:18.641, height:6.585, time:0.41714978218078613
width:18.64, height:6.585, time:0.41714978218078613
width:18.64, height:6.593, time:0.4186544418334961
width:18.64, height:6.608, time:0.42018818855285645
width:18.64, height:6.62, time:0.42018818855285645
width:18.69, height:6.618, time:0.4211547374725342
width:18.64, height:6.616, time:0.42308807373046875
width:18.64, height:6.61, time:0.42360663414001465
width:18.665, height:6.6, time:0.42661166191101074
width:18.665, height:6.585, time:0.4296119213104248
width:18.693, height:6.55, time:0.43261170387268066
width:18.667, height:6.573, time:0.43561339378356934
width:18.642, height:6.573, time:0.4386117458343506
width:18.668, height:6.556, time:0.4426119327545166
width:18.668, height:6.546, time:0.44461560249328613
width:18.668, height:6.531, time:0.4476161003112793
width:18.618, height:6.539, time:0.4501173496246338
width:18.618, height:6.533, time:0.4517347812652588
width:18.643, height:6.537, time:0.45452189445495605
width:18.568, height:6.552, time:0.4572467803955078
width:18.618, height:6.554, time:0.4606797695159912
width:18.54, height:6.535, time:0.46303296089172363
width:18.54, height:6.533, time:0.46422505378723145
width:18.54, height:6.523, time:0.46692538261413574
width:18.515, height:6.523, time:0.46985721588134766
width:18.515, height:6.521, time:0.47379302978515625
width:18.564, height:6.539, time:0.4782524108886719
width:18.564, height:6.537, time:0.4812605381011963
width:18.564, height:6.529, time:0.4826798439025879
width:18.563, height:6.512, time:0.48569536209106445
width:18.538, height:6.539, time:0.4886946678161621
width:18.513, height:6.479, time:0.49172282218933105
width:18.488, height:6.467, time:0.4947223663330078
width:18.49, height:6.492, time:0.49730873107910156
width:18.492, height:6.506, time:0.5000605583190918
width:18.491, height:6.502, time:0.5030596256256104
width:18.491, height:6.504, time:0.5040652751922607
width:18.491, height:6.502, time:0.5077662467956543
width:18.492, height:6.5, time:0.5100281238555908
width:18.492, height:6.514, time:0.5110299587249756
width:18.492, height:6.504, time:0.5140328407287598
width:18.491, height:6.533, time:0.5171830654144287
width:18.491, height:6.517, time:0.520380973815918
width:18.491, height:6.494, time:0.5233809947967529
width:18.49, height:6.49, time:0.5246565341949463
width:18.489, height:6.514, time:0.5273253917694092
width:18.49, height:6.519, time:0.5285665988922119
width:18.463, height:6.51, time:0.5315790176391602
width:18.465, height:6.525, time:0.534574031829834
width:18.516, height:6.512, time:0.5375745296478271
width:18.492, height:6.529, time:0.540571928024292
width:18.491, height:6.531, time:0.5425722599029541
width:18.491, height:6.519, time:0.5453879833221436
width:18.491, height:6.51, time:0.5493941307067871
width:18.491, height:6.519, time:0.5503940582275391
width:18.491, height:6.531, time:0.5533938407897949
width:18.466, height:6.537, time:0.5544073581695557
width:18.491, height:6.541, time:0.5544073581695557
width:18.491, height:6.543, time:0.5563943386077881
width:18.466, height:6.543, time:0.5593938827514648
width:18.491, height:6.562, time:0.5622937679290771
width:18.491, height:6.56, time:0.5636045932769775
width:17.209, height:6.546, time:0.5665380954742432
width:17.191, height:6.527, time:0.5685467720031738
width:17.165, height:6.525, time:0.5705626010894775
width:17.107, height:6.537, time:0.5730268955230713
width:16.963, height:6.558, time:0.5763506889343262
width:16.965, height:6.537, time:0.5796175003051758
width:16.966, height:6.531, time:0.5823616981506348
width:16.941, height:6.529, time:0.5833680629730225
width:16.991, height:6.541, time:0.5860910415649414
width:17.016, height:6.541, time:0.588425874710083
width:17.016, height:6.554, time:0.5902533531188965
width:17.091, height:6.56, time:0.5932595729827881
width:17.091, height:6.558, time:0.5942587852478027
width:17.091, height:6.556, time:0.5968844890594482
width:17.116, height:6.558, time:0.5982232093811035
width:17.216, height:6.537, time:0.600959300994873
width:17.242, height:6.541, time:0.6019668579101562
width:17.317, height:6.546, time:0.6055445671081543
width:17.317, height:6.543, time:0.6077742576599121
width:17.317, height:6.556, time:0.6089303493499756
width:17.291, height:6.529, time:0.612114667892456
width:17.315, height:6.525, time:0.6131141185760498
width:17.315, height:6.525, time:0.6165111064910889
width:17.315, height:6.531, time:0.6175498962402344
width:17.439, height:6.552, time:0.6200661659240723
width:17.439, height:6.564, time:0.6212444305419922
width:18.593, height:6.531, time:0.6242537498474121
width:18.568, height:6.558, time:0.629131555557251
width:18.593, height:6.539, time:0.632643461227417
width:18.593, height:6.556, time:0.6363086700439453
width:17.603, height:6.573, time:0.6397156715393066
width:17.599, height:6.55, time:0.6439123153686523
width:17.625, height:6.546, time:0.6459228992462158
width:17.648, height:6.523, time:0.6508946418762207
width:17.645, height:6.521, time:0.6518938541412354
width:18.668, height:6.519, time:0.6530063152313232
width:18.668, height:6.519, time:0.656686544418335
width:18.618, height:6.541, time:0.661170244216919
width:18.593, height:6.539, time:0.6647617816925049
width:18.593, height:6.539, time:0.6647617816925049
width:18.568, height:6.519, time:0.6681375503540039
width:18.542, height:6.537, time:0.6714441776275635
width:18.542, height:6.554, time:0.6725473403930664
width:18.542, height:6.556, time:0.6747763156890869
width:18.541, height:6.527, time:0.678800106048584
width:18.566, height:6.543, time:0.6813235282897949
width:18.566, height:6.541, time:0.6827061176300049
width:18.541, height:6.531, time:0.6852419376373291
width:18.516, height:6.535, time:0.688406229019165
width:18.516, height:6.533, time:0.691509485244751
width:18.516, height:6.529, time:0.691509485244751
width:18.516, height:6.535, time:0.6947040557861328
width:18.516, height:6.517, time:0.6966977119445801
width:18.516, height:6.519, time:0.6997857093811035
width:18.515, height:6.523, time:0.7024722099304199
width:18.491, height:6.527, time:0.7035610675811768
width:18.515, height:6.523, time:0.7060589790344238
width:18.515, height:6.517, time:0.7070741653442383
width:18.49, height:6.519, time:0.7101283073425293
width:18.516, height:6.519, time:0.7115845680236816
width:18.566, height:6.512, time:0.7140629291534424
width:18.566, height:6.508, time:0.7150716781616211
width:18.515, height:6.541, time:0.7180075645446777
width:18.516, height:6.548, time:0.7190139293670654
width:18.541, height:6.541, time:0.7220220565795898
width:18.541, height:6.506, time:0.7230226993560791
width:18.541, height:6.504, time:0.7240235805511475
width:18.541, height:6.5, time:0.7250206470489502
width:18.541, height:6.506, time:0.7260208129882812
width:18.541, height:6.508, time:0.7270207405090332
width:18.542, height:6.519, time:0.730032205581665
width:18.49, height:6.523, time:0.7310328483581543
width:18.516, height:6.523, time:0.7346360683441162
width:17.962, height:6.535, time:0.7373974323272705
width:18.022, height:6.55, time:0.7406671047210693
width:18.023, height:6.548, time:0.7429206371307373
width:18.023, height:6.531, time:0.7459888458251953
width:17.997, height:6.531, time:0.7490565776824951
width:17.998, height:6.527, time:0.7504792213439941
width:18.517, height:6.539, time:0.7550787925720215
width:18.517, height:6.541, time:0.757091760635376
width:18.517, height:6.552, time:0.757091760635376
width:18.492, height:6.552, time:0.7580914497375488
width:18.492, height:6.537, time:0.7616860866546631
width:18.542, height:6.546, time:0.7627241611480713
width:18.542, height:6.546, time:0.7637753486633301
width:18.542, height:6.548, time:0.7647843360900879
width:18.542, height:6.529, time:0.7672238349914551
width:18.542, height:6.514, time:0.7704098224639893
width:18.542, height:6.521, time:0.7736010551452637
width:18.542, height:6.537, time:0.7766115665435791
width:18.492, height:6.51, time:0.7789115905761719
width:18.492, height:6.543, time:0.7819199562072754
width:18.492, height:6.543, time:0.7839295864105225
width:18.541, height:6.529, time:0.7869389057159424
width:18.541, height:6.514, time:0.7894549369812012
width:18.491, height:6.535, time:0.7925834655761719
width:18.517, height:6.535, time:0.7937686443328857
width:18.517, height:6.531, time:0.7937686443328857
width:18.516, height:6.527, time:0.7952039241790771
width:18.491, height:6.527, time:0.7982778549194336
width:18.491, height:6.525, time:0.7994828224182129
width:18.466, height:6.537, time:0.804649829864502
width:18.491, height:6.552, time:0.8077952861785889
width:18.491, height:6.533, time:0.8095083236694336
width:18.49, height:6.533, time:0.8129339218139648
width:18.516, height:6.533, time:0.81394362449646
width:18.49, height:6.531, time:0.8169336318969727
width:18.565, height:6.537, time:0.8202629089355469
width:18.565, height:6.556, time:0.8236157894134521
width:18.515, height:6.539, time:0.8260645866394043
width:18.515, height:6.527, time:0.8270807266235352
width:18.49, height:6.523, time:0.8300745487213135
width:18.49, height:6.543, time:0.8331165313720703
width:18.49, height:6.562, time:0.8363640308380127
width:18.491, height:6.591, time:0.8387060165405273
width:18.492, height:6.593, time:0.8422131538391113
width:18.492, height:6.597, time:0.8432176113128662
width:18.492, height:6.587, time:0.8465378284454346
width:18.492, height:6.589, time:0.8465378284454346
width:18.517, height:6.593, time:0.850153923034668
width:18.517, height:6.591, time:0.8516595363616943
width:18.517, height:6.597, time:0.8540735244750977
width:18.517, height:6.583, time:0.8591835498809814
width:18.517, height:6.587, time:0.8606553077697754
width:18.492, height:6.591, time:0.8632464408874512
width:18.492, height:6.591, time:0.8647212982177734
width:18.492, height:6.608, time:0.867809534072876
width:18.517, height:6.6, time:0.8703243732452393
width:18.517, height:6.591, time:0.8734939098358154
width:18.517, height:6.587, time:0.875840425491333
width:18.517, height:6.587, time:0.8778612613677979
width:18.493, height:6.618, time:0.8802282810211182
width:18.493, height:6.591, time:0.8832409381866455
width:18.493, height:6.595, time:0.884242057800293
width:18.468, height:6.579, time:0.8872404098510742
width:18.544, height:6.57, time:0.8922405242919922
width:18.275, height:6.6, time:0.8957722187042236
width:18.25, height:6.616, time:0.8987617492675781
width:18.25, height:6.616, time:0.8999443054199219
width:18.25, height:6.602, time:0.9028456211090088
width:18.2, height:6.57, time:0.9048535823822021
width:18.225, height:6.587, time:0.908858060836792
width:18.225, height:6.585, time:0.9108574390411377
width:18.225, height:6.585, time:0.9128518104553223
width:18.224, height:6.581, time:0.9152250289916992
width:18.224, height:6.575, time:0.916964054107666
width:18.224, height:6.61, time:0.918987512588501
width:18.2, height:6.61, time:0.9219868183135986
width:18.199, height:6.612, time:0.9229860305786133
width:18.224, height:6.595, time:0.9259870052337646
width:18.199, height:6.591, time:0.926987886428833
width:18.249, height:6.581, time:0.930217981338501
width:18.317, height:6.591, time:0.9313037395477295
width:17.377, height:6.589, time:0.9346432685852051
width:17.383, height:6.562, time:0.9366636276245117
width:17.376, height:6.564, time:0.9386670589447021
width:17.347, height:6.554, time:0.9416625499725342
width:17.339, height:6.554, time:0.9426624774932861
width:17.303, height:6.581, time:0.9447782039642334
width:17.303, height:6.581, time:0.9467840194702148
width:17.277, height:6.575, time:0.9497852325439453
width:17.326, height:6.56, time:0.9527711868286133
width:17.296, height:6.529, time:0.9554762840270996
width:17.163, height:6.504, time:0.9584751129150391
width:17.163, height:6.504, time:0.9596335887908936
width:17.138, height:6.521, time:0.9621448516845703
width:17.139, height:6.519, time:0.9631533622741699
width:17.076, height:6.525, time:0.9661452770233154
width:17.129, height:6.529, time:0.9671480655670166
width:17.12, height:6.529, time:0.970550537109375
width:17.063, height:6.527, time:0.9715967178344727
width:17.09, height:6.517, time:0.9739594459533691
width:17.14, height:6.498, time:0.9750819206237793
width:17.169, height:6.502, time:0.9783096313476562
width:17.169, height:6.506, time:0.979825496673584
width:17.214, height:6.525, time:0.9821860790252686
width:17.244, height:6.548, time:0.985335111618042
width:17.244, height:6.548, time:0.9865031242370605
width:17.244, height:6.541, time:0.9882245063781738
width:17.244, height:6.539, time:0.9882245063781738
width:17.269, height:6.537, time:0.9894850254058838
width:17.27, height:6.546, time:0.9921848773956299
width:17.335, height:6.525, time:0.9951848983764648
width:18.266, height:6.519, time:0.9982049465179443
width:18.291, height:6.517, time:1.0022008419036865
width:18.291, height:6.508, time:1.0058262348175049
width:18.291, height:6.5, time:1.0078330039978027
width:18.316, height:6.5, time:1.0088326930999756
width:18.316, height:6.508, time:1.0098369121551514
width:18.316, height:6.487, time:1.0118317604064941
width:18.291, height:6.506, time:1.0159680843353271
width:18.291, height:6.508, time:1.0164744853973389
width:18.291, height:6.537, time:1.0194902420043945
width:18.291, height:6.541, time:1.0206096172332764
width:18.29, height:6.541, time:1.023388147354126
width:18.265, height:6.535, time:1.0258996486663818
width:18.265, height:6.546, time:1.0278985500335693
width:18.265, height:6.546, time:1.0292489528656006
width:18.265, height:6.541, time:1.0292489528656006
width:18.265, height:6.541, time:1.0307707786560059
width:18.292, height:6.527, time:1.0349838733673096
width:18.267, height:6.525, time:1.0385966300964355
width:18.267, height:6.525, time:1.0396037101745605
width:18.268, height:6.525, time:1.0426020622253418
width:18.268, height:6.535, time:1.0456018447875977
width:18.293, height:6.527, time:1.0486905574798584
width:18.293, height:6.527, time:1.0501494407653809
width:18.293, height:6.506, time:1.0522725582122803
width:18.268, height:6.506, time:1.0549557209014893
width:18.292, height:6.514, time:1.0577077865600586
width:18.292, height:6.527, time:1.0597178936004639
width:18.342, height:6.531, time:1.0627140998840332
width:18.292, height:6.531, time:1.0637140274047852
width:18.267, height:6.494, time:1.0667192935943604
width:18.267, height:6.5, time:1.0674633979797363
width:18.291, height:6.5, time:1.0703177452087402
width:18.291, height:6.502, time:1.0718343257904053
width:18.266, height:6.496, time:1.074380874633789
width:18.266, height:6.502, time:1.075878381729126
width:18.242, height:6.517, time:1.0785064697265625
width:18.267, height:6.535, time:1.0810084342956543
width:18.267, height:6.519, time:1.0820035934448242
width:18.242, height:6.506, time:1.0853095054626465
width:18.242, height:6.506, time:1.0865190029144287
width:18.217, height:6.529, time:1.0895259380340576
width:18.217, height:6.531, time:1.0908076763153076
width:18.243, height:6.533, time:1.093923568725586
width:18.268, height:6.543, time:1.0962934494018555
width:18.268, height:6.543, time:1.097388505935669
width:18.268, height:6.543, time:1.1004416942596436
width:18.268, height:6.535, time:1.102067470550537
width:18.293, height:6.543, time:1.1045846939086914
width:18.268, height:6.554, time:1.1070048809051514
width:18.268, height:6.554, time:1.1090047359466553
width:18.292, height:6.56, time:1.1090047359466553
width:18.292, height:6.564, time:1.1104156970977783
width:18.267, height:6.56, time:1.1137144565582275
width:18.266, height:6.577, time:1.1185753345489502
width:18.241, height:6.579, time:1.1198735237121582
width:18.266, height:6.573, time:1.1206510066986084
width:18.266, height:6.57, time:1.1216657161712646
width:18.315, height:6.56, time:1.1245665550231934
width:18.315, height:6.552, time:1.1276566982269287
width:18.265, height:6.566, time:1.1301662921905518
width:18.265, height:6.564, time:1.1311705112457275
width:18.265, height:6.568, time:1.134678840637207
width:18.265, height:6.57, time:1.1379189491271973
width:18.24, height:6.575, time:1.1407549381256104
width:18.264, height:6.562, time:1.1429624557495117
width:18.239, height:6.554, time:1.1449730396270752
width:18.264, height:6.556, time:1.14776611328125
width:18.317, height:6.56, time:1.1502699851989746
width:18.266, height:6.55, time:1.1528992652893066
width:18.316, height:6.554, time:1.1568622589111328
width:18.315, height:6.558, time:1.1592576503753662
width:18.34, height:6.581, time:1.1625983715057373
width:18.34, height:6.593, time:1.1656031608581543
width:18.34, height:6.597, time:1.1670200824737549
width:18.339, height:6.587, time:1.1713483333587646
width:18.364, height:6.597, time:1.1743485927581787
width:18.364, height:6.583, time:1.1776914596557617
width:18.365, height:6.579, time:1.1798193454742432
width:18.364, height:6.583, time:1.1819660663604736
width:18.39, height:6.604, time:1.184218168258667
width:18.39, height:6.622, time:1.1878726482391357
width:18.416, height:6.597, time:1.1899921894073486
width:18.491, height:6.624, time:1.1929924488067627
width:18.491, height:6.624, time:1.195038080215454
width:18.541, height:6.631, time:1.1971447467803955
width:18.541, height:6.622, time:1.2002670764923096
width:18.516, height:6.62, time:1.2032737731933594
width:18.491, height:6.616, time:1.205225944519043
width:18.466, height:6.604, time:1.207550287246704
width:18.466, height:6.612, time:1.210927963256836
width:18.491, height:6.61, time:1.2134461402893066
width:18.491, height:6.618, time:1.2166597843170166
width:18.516, height:6.633, time:1.2166597843170166
width:18.566, height:6.627, time:1.2202937602996826
width:18.54, height:6.61, time:1.2233283519744873
width:18.565, height:6.614, time:1.225013017654419
width:18.565, height:6.614, time:1.227504014968872
width:18.565, height:6.61, time:1.2289230823516846
width:18.565, height:6.61, time:1.2313244342803955
width:18.565, height:6.62, time:1.2344529628753662
width:18.565, height:6.629, time:1.237591028213501
width:18.565, height:6.629, time:1.2388622760772705
width:18.565, height:6.633, time:1.2388622760772705
width:18.566, height:6.635, time:1.24033784866333
width:18.541, height:6.608, time:1.2438719272613525
width:18.541, height:6.608, time:1.2449359893798828
width:18.541, height:6.622, time:1.2475435733795166
width:18.516, height:6.593, time:1.2509880065917969
width:18.516, height:6.62, time:1.25394606590271
width:18.541, height:6.608, time:1.2564802169799805
width:18.541, height:6.604, time:1.2576427459716797
width:18.541, height:6.6, time:1.2586536407470703
width:18.541, height:6.591, time:1.2594566345214844
width:18.566, height:6.583, time:1.262472152709961
width:18.566, height:6.562, time:1.2654707431793213
width:18.541, height:6.573, time:1.26847243309021
width:18.541, height:6.568, time:1.2694745063781738
width:18.566, height:6.593, time:1.2724716663360596
width:18.541, height:6.608, time:1.2777063846588135
width:18.541, height:6.61, time:1.2783398628234863
width:18.49, height:6.616, time:1.2814531326293945
width:18.49, height:6.618, time:1.2828874588012695
width:18.49, height:6.616, time:1.2848975658416748
width:18.49, height:6.616, time:1.2868974208831787
width:18.44, height:6.618, time:1.2888970375061035
width:18.44, height:6.616, time:1.2908968925476074
width:18.49, height:6.62, time:1.2928955554962158
width:18.491, height:6.62, time:1.2948970794677734
width:18.466, height:6.624, time:1.297898530960083
width:18.466, height:6.618, time:1.3001422882080078
width:18.466, height:6.616, time:1.3011398315429688
width:18.493, height:6.606, time:1.3044273853302002
width:18.518, height:6.606, time:1.30582857131958
width:18.544, height:6.618, time:1.3088366985321045
width:18.544, height:6.612, time:1.3098371028900146
width:18.519, height:6.577, time:1.3128392696380615
width:18.494, height:6.585, time:1.3158998489379883
width:18.545, height:6.551, time:1.3169023990631104
width:18.443, height:6.529, time:1.3194167613983154
width:18.494, height:6.616, time:1.322416067123413
width:18.443, height:6.629, time:1.3234186172485352
width:18.368, height:6.633, time:1.328416109085083
width:18.368, height:6.639, time:1.331939458847046
width:18.368, height:6.651, time:1.336411714553833
width:18.368, height:6.647, time:1.3400170803070068
width:18.344, height:6.649, time:1.3410148620605469
width:18.343, height:6.651, time:1.3410148620605469
width:18.344, height:6.656, time:1.3420159816741943
width:18.369, height:6.66, time:1.3460142612457275
width:18.294, height:6.689, time:1.3570492267608643
width:18.294, height:6.699, time:1.3590493202209473
width:18.268, height:6.691, time:1.3620491027832031
width:18.244, height:6.72, time:1.3660476207733154
width:18.244, height:6.689, time:1.3690474033355713
width:18.319, height:6.645, time:1.3710510730743408
width:18.192, height:6.695, time:1.3740503787994385
width:18.191, height:6.703, time:1.3750522136688232
width:18.167, height:6.703, time:1.3750522136688232
width:18.166, height:6.699, time:1.3760511875152588
width:18.166, height:6.703, time:1.3796603679656982
width:18.166, height:6.712, time:1.382758617401123
width:18.166, height:6.714, time:1.3837580680847168
width:18.192, height:6.71, time:1.3867576122283936
width:18.192, height:6.701, time:1.387758731842041
width:18.192, height:6.678, time:1.3907594680786133
width:18.192, height:6.676, time:1.391763687133789
width:18.217, height:6.683, time:1.394761323928833
width:18.192, height:6.687, time:1.3977560997009277
width:18.192, height:6.68, time:1.3987576961517334
width:18.191, height:6.674, time:1.401757001876831
width:18.191, height:6.67, time:1.4027562141418457
width:18.191, height:6.651, time:1.4057602882385254
width:18.191, height:6.653, time:1.4087612628936768
width:18.191, height:6.658, time:1.4097599983215332
width:18.192, height:6.664, time:1.41275954246521
width:18.192, height:6.651, time:1.4137606620788574
width:18.142, height:6.641, time:1.416759729385376
width:18.142, height:6.635, time:1.4192681312561035
width:18.142, height:6.633, time:1.4202682971954346
width:18.167, height:6.635, time:1.4232680797576904
width:18.167, height:6.647, time:1.4262681007385254
width:18.167, height:6.645, time:1.4272680282592773
width:18.167, height:6.637, time:1.4302685260772705
width:18.167, height:6.643, time:1.431267499923706
width:18.193, height:6.637, time:1.4342684745788574
width:18.193, height:6.633, time:1.4352681636810303
width:18.193, height:6.629, time:1.437272548675537
width:18.168, height:6.618, time:1.437272548675537
width:18.168, height:6.61, time:1.4382703304290771
width:18.167, height:6.616, time:1.441267967224121
width:18.167, height:6.62, time:1.442267656326294
width:18.117, height:6.649, time:1.445268154144287
